id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
41432,"2","1",2213.15,2213.15,0,4426.3,2213.15,2213.15,0,2213.15,2213.15,2213.15,2213.15,0
41434,"1","1",987.47,987.47,0,987.47,987.47,987.47,0,987.47,987.47,987.47,987.47,0
40979,"1","1",1307.88,1307.88,0,1307.88,1307.88,1307.88,0,1307.88,1307.88,1307.88,1307.88,0
41204,"1","1",654.2,654.2,0,654.2,654.2,654.2,0,654.2,654.2,654.2,654.2,0
41206,"2","2",1972.47,3868.38,1895.91,5840.85,2920.425,2920.425,947.955,1972.47,1972.47,1972.47,3868.38,1895.91
41207,"1","1",3868.38,3868.38,0,3868.38,3868.38,3868.38,0,3868.38,3868.38,3868.38,3868.38,0
41203,"1","1",654.2,654.2,0,654.2,654.2,654.2,0,654.2,654.2,654.2,654.2,0
41198,"1","1",202.04,202.04,0,202.04,202.04,202.04,0,202.04,202.04,202.04,202.04,0
41164,"1","1",2706.36,2706.36,0,2706.36,2706.36,2706.36,0,2706.36,2706.36,2706.36,2706.36,0
41160,"1","1",292.9,292.9,0,292.9,292.9,292.9,0,292.9,292.9,292.9,292.9,0
41752,"1","1",696.75,696.75,0,696.75,696.75,696.75,0,696.75,696.75,696.75,696.75,0
41736,"2","1",2213.15,2213.15,0,4426.3,2213.15,2213.15,0,2213.15,2213.15,2213.15,2213.15,0
41738,"4","4",149.2,987.47,838.27,2467.33,616.8325,665.33,342.80211211244,149.2,149.2,290.38,943.285,652.905
41739,"3","3",149.2,461.29,312.09,1042.05,347.35,431.56,140.63791594019,149.2,149.2,290.38,446.425,156.045
41841,"1","1",7223.9,7223.9,0,7223.9,7223.9,7223.9,0,7223.9,7223.9,7223.9,7223.9,0
41838,"2","2",4344.84,4415.09,70.25,8759.93,4379.965,4379.965,35.125,4344.84,4344.84,4344.84,4415.09,70.25
41839,"2","2",4415.09,4527.71,112.62,8942.8,4471.4,4471.4,56.3099999999999,4415.09,4415.09,4415.09,4527.71,112.62
41812,"1","1",3784.07,3784.07,0,3784.07,3784.07,3784.07,0,3784.07,3784.07,3784.07,3784.07,0
41813,"1","1",13852.83,13852.83,0,13852.83,13852.83,13852.83,0,13852.83,13852.83,13852.83,13852.83,0
41810,"1","1",1255.7,1255.7,0,1255.7,1255.7,1255.7,0,1255.7,1255.7,1255.7,1255.7,0
41857,"1","1",69.82,69.82,0,69.82,69.82,69.82,0,69.82,69.82,69.82,69.82,0
41535,"1","1",4527.71,4527.71,0,4527.71,4527.71,4527.71,0,4527.71,4527.71,4527.71,4527.71,0
41509,"1","1",13852.83,13852.83,0,13852.83,13852.83,13852.83,0,13852.83,13852.83,13852.83,13852.83,0
41510,"1","1",1972.47,1972.47,0,1972.47,1972.47,1972.47,0,1972.47,1972.47,1972.47,1972.47,0
41504,"1","1",18410.72,18410.72,0,18410.72,18410.72,18410.72,0,18410.72,18410.72,18410.72,18410.72,0
41505,"1","1",18410.72,18410.72,0,18410.72,18410.72,18410.72,0,18410.72,18410.72,18410.72,18410.72,0
41569,"1","1",467.76,467.76,0,467.76,467.76,467.76,0,467.76,467.76,467.76,467.76,0
48156,"1","1",257.33,257.33,0,257.33,257.33,257.33,0,257.33,257.33,257.33,257.33,0
48192,"2","2",440.18,745.47,305.29,1185.65,592.825,592.825,152.645,440.18,440.18,440.18,745.47,305.29
48193,"1","1",545.35,545.35,0,545.35,545.35,545.35,0,545.35,545.35,545.35,545.35,0
48885,"1","1",404.23,404.23,0,404.23,404.23,404.23,0,404.23,404.23,404.23,404.23,0
47585,"3","3",1101.58,2042.3,940.72,4453.37,1484.45666666667,1309.49,403.483605972893,1101.58,1101.58,1205.535,1675.895,470.36
47281,"1","1",1810.75,1810.75,0,1810.75,1810.75,1810.75,0,1810.75,1810.75,1810.75,1810.75,0
47888,"2","2",1256.04,1730.78,474.74,2986.82,1493.41,1493.41,237.37,1256.04,1256.04,1256.04,1730.78,474.74
47889,"3","3",545.35,2772.94,2227.59,4627.78,1542.59333333333,1309.49,924.226586587702,545.35,545.35,927.42,2041.215,1113.795
47890,"1","1",2772.94,2772.94,0,2772.94,2772.94,2772.94,0,2772.94,2772.94,2772.94,2772.94,0
47938,"1","1",76.43,76.43,0,76.43,76.43,76.43,0,76.43,76.43,76.43,76.43,0
47634,"1","1",329.75,329.75,0,329.75,329.75,329.75,0,329.75,329.75,329.75,329.75,0
46372,"2","2",453.54,772.51,318.97,1226.05,613.025,613.025,159.485,453.54,453.54,453.54,772.51,318.97
46373,"1","1",453.54,453.54,0,453.54,453.54,453.54,0,453.54,453.54,453.54,453.54,0
46374,"1","1",614.72,614.72,0,614.72,614.72,614.72,0,614.72,614.72,614.72,614.72,0
46375,"2","2",25.16,143.58,118.42,168.74,84.37,84.37,59.21,25.16,25.16,25.16,143.58,118.42
46368,"1","1",525.28,525.28,0,525.28,525.28,525.28,0,525.28,525.28,525.28,525.28,0
46369,"6","6",259.05,1850.58,1591.53,6299.47,1049.91166666667,992.17,477.179473867596,259.05,259.05,893.78,1311.72,417.94
46370,"4","4",725.56,1785.96,1060.4,4135.56,1033.89,812.02,439.459515427758,725.56,725.56,727.91,1339.87,611.96
46428,"1","1",1668.06,1668.06,0,1668.06,1668.06,1668.06,0,1668.06,1668.06,1668.06,1668.06,0
46113,"1","1",289.95,289.95,0,289.95,289.95,289.95,0,289.95,289.95,289.95,289.95,0
46114,"1","1",289.95,289.95,0,289.95,289.95,289.95,0,289.95,289.95,289.95,289.95,0
46322,"1","1",2629.92,2629.92,0,2629.92,2629.92,2629.92,0,2629.92,2629.92,2629.92,2629.92,0
46977,"7","7",125.39,1448.13,1322.74,6464.41,923.487142857143,1076.88,417.936840741493,125.39,125.39,722.43,1184.575,462.145
46978,"5","5",316.99,1448.13,1131.14,4809.54,961.908,983.56,372.23614179174,316.99,316.99,906.72,1154.14,247.42
46672,"1","1",525.28,525.28,0,525.28,525.28,525.28,0,525.28,525.28,525.28,525.28,0
46673,"20","20",390.46,2114.32,1723.86,19772.14,988.607,835.385,499.35922787208,390.46,390.46,585.72,1301.405,715.685
46674,"12","12",316.99,1670.64,1353.65,10602.65,883.554166666667,849.7,333.192069369864,316.99,316.99,727.91,944.865,216.955
46732,"1","1",1668.06,1668.06,0,1668.06,1668.06,1668.06,0,1668.06,1668.06,1668.06,1668.06,0
46722,"1","1",387.77,387.77,0,387.77,387.77,387.77,0,387.77,387.77,387.77,387.77,0
45421,"1","1",51366.72,51366.72,0,51366.72,51366.72,51366.72,0,51366.72,51366.72,51366.72,51366.72,0
45422,"1","1",51366.72,51366.72,0,51366.72,51366.72,51366.72,0,51366.72,51366.72,51366.72,51366.72,0
45453,"1","1",389.44,389.44,0,389.44,389.44,389.44,0,389.44,389.44,389.44,389.44,0
45553,"2","2",447.28,576,128.72,1023.28,511.64,511.64,64.36,447.28,447.28,447.28,576,128.72
45535,"1","1",811.25,811.25,0,811.25,811.25,811.25,0,811.25,811.25,811.25,811.25,0
45519,"1","1",2975.58,2975.58,0,2975.58,2975.58,2975.58,0,2975.58,2975.58,2975.58,2975.58,0
45094,"1","1",3820.83,3820.83,0,3820.83,3820.83,3820.83,0,3820.83,3820.83,3820.83,3820.83,0
45095,"1","1",3820.83,3820.83,0,3820.83,3820.83,3820.83,0,3820.83,3820.83,3820.83,3820.83,0
45081,"1","1",100.16,100.16,0,100.16,100.16,100.16,0,100.16,100.16,100.16,100.16,0
45082,"1","1",100.16,100.16,0,100.16,100.16,100.16,0,100.16,100.16,100.16,100.16,0
45232,"1","1",861.5,861.5,0,861.5,861.5,861.5,0,861.5,861.5,861.5,861.5,0
45233,"2","2",1448.7,1962.52,513.82,3411.22,1705.61,1705.61,256.91,1448.7,1448.7,1448.7,1962.52,513.82
45230,"1","1",1373.89,1373.89,0,1373.89,1373.89,1373.89,0,1373.89,1373.89,1373.89,1373.89,0
45231,"1","1",811.25,811.25,0,811.25,811.25,811.25,0,811.25,811.25,811.25,811.25,0
46068,"11","11",289.44,12883.04,12593.6,21312.34,1937.48545454545,793.36,3484.5762945048,289.44,289.44,672.69,1001.79,329.1
46069,"19","19",312.54,4960.14,4647.6,18989.97,999.472105263158,722.02,1011.79118130373,312.54,312.54,533.825,850.54,316.715
46070,"3","3",312.54,729.97,417.43,1764.53,588.176666666667,722.02,194.931577112472,312.54,312.54,517.28,725.995,208.715
46065,"1","1",259.05,259.05,0,259.05,259.05,259.05,0,259.05,259.05,259.05,259.05,0
46067,"1","1",12883.04,12883.04,0,12883.04,12883.04,12883.04,0,12883.04,12883.04,12883.04,12883.04,0
46029,"1","1",26889.09,26889.09,0,26889.09,26889.09,26889.09,0,26889.09,26889.09,26889.09,26889.09,0
46030,"1","1",37907.32,37907.32,0,37907.32,37907.32,37907.32,0,37907.32,37907.32,37907.32,37907.32,0
46018,"1","1",2629.92,2629.92,0,2629.92,2629.92,2629.92,0,2629.92,2629.92,2629.92,2629.92,0
45724,"1","1",26889.09,26889.09,0,26889.09,26889.09,26889.09,0,26889.09,26889.09,26889.09,26889.09,0
45725,"3","3",26889.09,51366.72,24477.63,116163.13,38721.0433333333,37907.32,10009.5022137844,26889.09,26889.09,32398.205,44637.02,12238.815
45726,"2","2",37907.32,51366.72,13459.4,89274.04,44637.02,44637.02,6729.7,37907.32,37907.32,37907.32,51366.72,13459.4
45764,"3","3",435.11,1709.15,1274.04,2717.75,905.916666666667,573.49,570.774384459881,435.11,435.11,504.3,1141.32,637.02
45765,"7","7",241.47,2052.94,1811.47,6520.61,931.515714285714,624,630.438333018207,241.47,241.47,520.935,1280.165,759.23
45763,"4","4",151.51,760.53,609.02,1827.53,456.8825,457.745,215.916848737541,151.51,151.51,293.31,620.455,327.145
85294,"1","1",1535.16,1535.16,0,1535.16,1535.16,1535.16,0,1535.16,1535.16,1535.16,1535.16,0
85275,"1","1",591.48,591.48,0,591.48,591.48,591.48,0,591.48,591.48,591.48,591.48,0
85332,"6","5",1214.41,2983.46,1769.05,10744.272,1790.712,1605.836,654.405482902866,1214.95,1214.41,1214.41,2120.32,905.91
85331,"3","2",1214.41,1214.95,0.539999999999964,3643.77,1214.59,1214.41,0.25455844122714,1214.95,1214.41,1214.41,1214.68,0.269999999999982
19951,"9","9",271.65,1763.6,1491.95,6738.46,748.717777777778,583.34,460.692621525888,271.65,271.65,494.7,869.28,374.58
19943,"1","1",1454.77,1454.77,0,1454.77,1454.77,1454.77,0,1454.77,1454.77,1454.77,1454.77,0
85028,"4","4",1260.98,4485.52,3224.54,10509.63,2627.4075,2381.565,1229.44320375882,1260.98,1260.98,1546.15,3708.665,2162.515
85029,"1","1",1173.2,1173.2,0,1173.2,1173.2,1173.2,0,1173.2,1173.2,1173.2,1173.2,0
19639,"1","1",1454.77,1454.77,0,1454.77,1454.77,1454.77,0,1454.77,1454.77,1454.77,1454.77,0
20256,"8","8",396.75,926.18,529.43,5626.35,703.29375,724.2,154.275204661791,396.75,396.75,616.94,810.57,193.63
20252,"1","1",612.03,612.03,0,612.03,612.03,612.03,0,612.03,612.03,612.03,612.03,0
20255,"15","15",377.25,1705.13,1327.88,9767.52,651.168,574.74,305.810860482968,377.25,377.25,493.09,663.02,169.93
85873,"1","1",751.29,751.29,0,751.29,751.29,751.29,0,751.29,751.29,751.29,751.29,0
85848,"1","1",305.74,305.74,0,305.74,305.74,305.74,0,305.74,305.74,305.74,305.74,0
85849,"1","1",993.4,993.4,0,993.4,993.4,993.4,0,993.4,993.4,993.4,993.4,0
85850,"1","1",993.4,993.4,0,993.4,993.4,993.4,0,993.4,993.4,993.4,993.4,0
20294,"1","1",594.46,594.46,0,594.46,594.46,594.46,0,594.46,594.46,594.46,594.46,0
85940,"7","7",532.24,2074.41,1542.17,7779.4,1111.34285714286,955.95,479.820986253185,532.24,532.24,777.105,1331.295,554.19
85939,"2","2",733.14,2074.41,1341.27,2807.55,1403.775,1403.775,670.635,733.14,733.14,733.14,2074.41,1341.27
85915,"1","1",514.04,514.04,0,514.04,514.04,514.04,0,514.04,514.04,514.04,514.04,0
85911,"1","1",961.99,961.99,0,961.99,961.99,961.99,0,961.99,961.99,961.99,961.99,0
85546,"1","1",993.4,993.4,0,993.4,993.4,993.4,0,993.4,993.4,993.4,993.4,0
85542,"1","1",931.79,931.79,0,931.79,931.79,931.79,0,931.79,931.79,931.79,931.79,0
85598,"1","1",1535.16,1535.16,0,1535.16,1535.16,1535.16,0,1535.16,1535.16,1535.16,1535.16,0
85572,"1","1",1541.38,1541.38,0,1541.38,1541.38,1541.38,0,1541.38,1541.38,1541.38,1541.38,0
85569,"1","1",751.29,751.29,0,751.29,751.29,751.29,0,751.29,751.29,751.29,751.29,0
85571,"1","1",691.2,691.2,0,691.2,691.2,691.2,0,691.2,691.2,691.2,691.2,0
85636,"2","2",810.18,1214.95,404.77,2025.13,1012.565,1012.565,202.385,810.18,810.18,810.18,1214.95,404.77
85635,"2","2",810.18,1214.95,404.77,2025.13,1012.565,1012.565,202.385,810.18,810.18,810.18,1214.95,404.77
20220,"1","1",4833.06,4833.06,0,4833.06,4833.06,4833.06,0,4833.06,4833.06,4833.06,4833.06,0
18727,"2","2",826.79,2931.79,2105,3758.58,1879.29,1879.29,1052.5,826.79,826.79,826.79,2931.79,2105
84328,"1","1",1301.96,1301.96,0,1301.96,1301.96,1301.96,0,1301.96,1301.96,1301.96,1301.96,0
84327,"1","1",1301.96,1301.96,0,1301.96,1301.96,1301.96,0,1301.96,1301.96,1301.96,1301.96,0
84320,"1","1",751.96,751.96,0,751.96,751.96,751.96,0,751.96,751.96,751.96,751.96,0
84319,"1","1",751.96,751.96,0,751.96,751.96,751.96,0,751.96,751.96,751.96,751.96,0
84312,"1","1",3213.91,3213.91,0,3213.91,3213.91,3213.91,0,3213.91,3213.91,3213.91,3213.91,0
84313,"1","1",3213.91,3213.91,0,3213.91,3213.91,3213.91,0,3213.91,3213.91,3213.91,3213.91,0
84314,"1","1",764.58,764.58,0,764.58,764.58,764.58,0,764.58,764.58,764.58,764.58,0
84300,"1","1",628.78,628.78,0,628.78,628.78,628.78,0,628.78,628.78,628.78,628.78,0
84369,"1","1",542.64,542.64,0,542.64,542.64,542.64,0,542.64,542.64,542.64,542.64,0
84361,"1","1",161.66,161.66,0,161.66,161.66,161.66,0,161.66,161.66,161.66,161.66,0
83996,"1","1",628.78,628.78,0,628.78,628.78,628.78,0,628.78,628.78,628.78,628.78,0
83997,"1","1",2294.01,2294.01,0,2294.01,2294.01,2294.01,0,2294.01,2294.01,2294.01,2294.01,0
84086,"2","2",595.44,1197.12,601.68,1792.56,896.28,896.28,300.84,595.44,595.44,595.44,1197.12,601.68
84064,"2","2",486.33,619.19,132.86,1105.52,552.76,552.76,66.43,486.33,486.33,486.33,619.19,132.86
84065,"1","1",486.33,486.33,0,486.33,486.33,486.33,0,486.33,486.33,486.33,486.33,0
84936,"1","1",576.9,576.9,0,576.9,576.9,576.9,0,576.9,576.9,576.9,576.9,0
84937,"1","1",576.9,576.9,0,576.9,576.9,576.9,0,576.9,576.9,576.9,576.9,0
84671,"2","2",654,678.36,24.36,1332.36,666.18,666.18,12.18,654,654,654,678.36,24.36
84665,"1","1",161.66,161.66,0,161.66,161.66,161.66,0,161.66,161.66,161.66,161.66,0
84659,"1","1",747.38,747.38,0,747.38,747.38,747.38,0,747.38,747.38,747.38,747.38,0
84646,"1","1",719,719,0,719,719,719,0,719,719,719,719,0
84640,"1","1",957.88,957.88,0,957.88,957.88,957.88,0,957.88,957.88,957.88,957.88,0
84641,"1","1",957.88,957.88,0,957.88,957.88,957.88,0,957.88,957.88,957.88,957.88,0
84643,"1","1",642.23,642.23,0,642.23,642.23,642.23,0,642.23,642.23,642.23,642.23,0
84638,"1","1",1463.7,1463.7,0,1463.7,1463.7,1463.7,0,1463.7,1463.7,1463.7,1463.7,0
84639,"1","1",1463.7,1463.7,0,1463.7,1463.7,1463.7,0,1463.7,1463.7,1463.7,1463.7,0
84632,"1","1",182.42,182.42,0,182.42,182.42,182.42,0,182.42,182.42,182.42,182.42,0
84628,"1","1",713.1,713.1,0,713.1,713.1,713.1,0,713.1,713.1,713.1,713.1,0
84629,"1","1",713.1,713.1,0,713.1,713.1,713.1,0,713.1,713.1,713.1,713.1,0
84631,"1","1",182.42,182.42,0,182.42,182.42,182.42,0,182.42,182.42,182.42,182.42,0
84626,"1","1",947.38,947.38,0,947.38,947.38,947.38,0,947.38,947.38,947.38,947.38,0
84627,"1","1",747.16,747.16,0,747.16,747.16,747.16,0,747.16,747.16,747.16,747.16,0
84724,"4","4",918.24,2261.42,1343.18,5903.87,1475.9675,1362.105,488.898705836649,918.24,918.24,1123.73,1828.205,704.475
84673,"2","2",802.98,5959.76,5156.78,6762.74,3381.37,3381.37,2578.39,802.98,802.98,802.98,5959.76,5156.78
84674,"1","1",5959.76,5959.76,0,5959.76,5959.76,5959.76,0,5959.76,5959.76,5959.76,5959.76,0
83391,"2","2",496.34,992.83,496.49,1489.17,744.585,744.585,248.245,496.34,496.34,496.34,992.83,496.49
17816,"1","1",860.94,860.94,0,860.94,860.94,860.94,0,860.94,860.94,860.94,860.94,0
83128,"1","1",898.22,898.22,0,898.22,898.22,898.22,0,898.22,898.22,898.22,898.22,0
83116,"1","1",488.32,488.32,0,488.32,488.32,488.32,0,488.32,488.32,488.32,488.32,0
83117,"1","1",658.71,658.71,0,658.71,658.71,658.71,0,658.71,658.71,658.71,658.71,0
83086,"1","1",996.6,996.6,0,996.6,996.6,996.6,0,996.6,996.6,996.6,996.6,0
83760,"1","1",619.19,619.19,0,619.19,619.19,619.19,0,619.19,619.19,619.19,619.19,0
83761,"2","2",443.2,619.19,175.99,1062.39,531.195,531.195,87.995,443.2,443.2,443.2,619.19,175.99
83759,"1","1",5568.11,5568.11,0,5568.11,5568.11,5568.11,0,5568.11,5568.11,5568.11,5568.11,0
83753,"1","1",999.6,999.6,0,999.6,999.6,999.6,0,999.6,999.6,999.6,999.6,0
18422,"1","1",225.46,225.46,0,225.46,225.46,225.46,0,225.46,225.46,225.46,225.46,0
18423,"1","1",826.79,826.79,0,826.79,826.79,826.79,0,826.79,826.79,826.79,826.79,0
83696,"1","1",496.34,496.34,0,496.34,496.34,496.34,0,496.34,496.34,496.34,496.34,0
83693,"1","1",2294.01,2294.01,0,2294.01,2294.01,2294.01,0,2294.01,2294.01,2294.01,2294.01,0
83695,"2","2",496.34,992.83,496.49,1489.17,744.585,744.585,248.245,496.34,496.34,496.34,992.83,496.49
82236,"1","1",927.15,927.15,0,927.15,927.15,927.15,0,927.15,927.15,927.15,927.15,0
82235,"1","1",927.15,927.15,0,927.15,927.15,927.15,0,927.15,927.15,927.15,927.15,0
82228,"2","2",937.33,9530.17,8592.84,10467.5,5233.75,5233.75,4296.42,937.33,937.33,937.33,9530.17,8592.84
82225,"1","1",1154.81,1154.81,0,1154.81,1154.81,1154.81,0,1154.81,1154.81,1154.81,1154.81,0
82226,"4","4",1154.81,1942.07,787.26,6147.23,1536.8075,1525.175,300.962739585401,1154.81,1154.81,1259.46,1814.155,554.695
82227,"2","2",1364.11,3252.02,1887.91,4616.13,2308.065,2308.065,943.955,1364.11,1364.11,1364.11,3252.02,1887.91
82252,"2","2",342.48,672.47,329.99,1014.95,507.475,507.475,164.995,342.48,342.48,342.48,672.47,329.99
82251,"1","1",672.47,672.47,0,672.47,672.47,672.47,0,672.47,672.47,672.47,672.47,0
81956,"1","1",1322.4,1322.4,0,1322.4,1322.4,1322.4,0,1322.4,1322.4,1322.4,1322.4,0
81955,"1","1",1322.4,1322.4,0,1322.4,1322.4,1322.4,0,1322.4,1322.4,1322.4,1322.4,0
81948,"1","1",745.36,745.36,0,745.36,745.36,745.36,0,745.36,745.36,745.36,745.36,0
81944,"3","3",661.86,2821.69,2159.83,5481.7,1827.23333333333,1998.15,889.990931576771,661.86,661.86,1330.005,2409.92,1079.915
81947,"4","4",745.36,1504.44,759.08,4496.66,1124.165,1123.43,273.688677286803,745.36,745.36,896.45,1351.88,455.43
81943,"1","1",855.82,855.82,0,855.82,855.82,855.82,0,855.82,855.82,855.82,855.82,0
81932,"1","1",902.34,902.34,0,902.34,902.34,902.34,0,902.34,902.34,902.34,902.34,0
81924,"5","5",1620.54,9530.17,7909.63,20153.38,4030.676,3239.58,2813.9359136313,1620.54,1620.54,2513.34,3249.75,736.41
81925,"2","2",1560.68,3239.58,1678.9,4800.26,2400.13,2400.13,839.45,1560.68,1560.68,1560.68,3239.58,1678.9
81922,"2","2",1942.07,3632.16,1690.09,5574.23,2787.115,2787.115,845.045,1942.07,1942.07,1942.07,3632.16,1690.09
81923,"5","5",1620.54,9530.17,7909.63,19381.33,3876.266,3249.75,2913.71004295623,1620.54,1620.54,1728.85,3252.02,1523.17
82805,"1","1",446.4,446.4,0,446.4,446.4,446.4,0,446.4,446.4,446.4,446.4,0
82782,"1","1",996.6,996.6,0,996.6,996.6,996.6,0,996.6,996.6,996.6,996.6,0
82833,"1","1",899.27,899.27,0,899.27,899.27,899.27,0,899.27,899.27,899.27,899.27,0
82834,"1","1",426.79,426.79,0,426.79,426.79,426.79,0,426.79,426.79,426.79,426.79,0
82540,"1","1",927.15,927.15,0,927.15,927.15,927.15,0,927.15,927.15,927.15,927.15,0
82539,"1","1",927.15,927.15,0,927.15,927.15,927.15,0,927.15,927.15,927.15,927.15,0
82529,"1","1",939.89,939.89,0,939.89,939.89,939.89,0,939.89,939.89,939.89,939.89,0
82530,"6","6",939.89,1686.63,746.74,8618.89,1436.48166666667,1653.335,330.912643730268,939.89,939.89,999.46,1686.24,686.78
82531,"2","2",1667.89,1686.63,18.74,3354.52,1677.26,1677.26,9.37,1667.89,1667.89,1667.89,1686.63,18.74
82501,"1","1",446.4,446.4,0,446.4,446.4,446.4,0,446.4,446.4,446.4,446.4,0
23916,"1","1",646.6,646.6,0,646.6,646.6,646.6,0,646.6,646.6,646.6,646.6,0
23875,"1","1",4619.39,4619.39,0,4619.39,4619.39,4619.39,0,4619.39,4619.39,4619.39,4619.39,0
89501,"1","1",890.8,890.8,0,890.8,890.8,890.8,0,890.8,890.8,890.8,890.8,0
89593,"1","1",5703.053,5703.053,0,5703.053,5703.053,5703.053,0,5703.053,5703.053,5703.053,5703.053,0
89594,"1","1",612.49,612.49,0,612.49,612.49,612.49,0,612.49,612.49,612.49,612.49,0
23572,"2","2",4900.35,6141.79,1241.44,11042.14,5521.07,5521.07,620.72,4900.35,4900.35,4900.35,6141.79,1241.44
23571,"2","2",4619.39,6141.79,1522.4,10761.18,5380.59,5380.59,761.2,4619.39,4619.39,4619.39,6141.79,1522.4
89196,"1","1",868.98,868.98,0,868.98,868.98,868.98,0,868.98,868.98,868.98,868.98,0
89197,"2","2",868.98,890.8,21.8199999999999,1759.78,879.89,879.89,10.91,868.98,868.98,868.98,890.8,21.8199999999999
89187,"1","1",745.92,745.92,0,745.92,745.92,745.92,0,745.92,745.92,745.92,745.92,0
89293,"1","1",1463.34,1463.34,0,1463.34,1463.34,1463.34,0,1463.34,1463.34,1463.34,1463.34,0
89294,"1","1",1463.34,1463.34,0,1463.34,1463.34,1463.34,0,1463.34,1463.34,1463.34,1463.34,0
89290,"1","1",2096.81,2096.81,0,2096.81,2096.81,2096.81,0,2096.81,2096.81,2096.81,2096.81,0
89890,"1","1",95611.39,95611.39,0,95611.39,95611.39,95611.39,0,95611.39,95611.39,95611.39,95611.39,0
89891,"1","1",95611.39,95611.39,0,95611.39,95611.39,95611.39,0,95611.39,95611.39,95611.39,95611.39,0
90100,"1","1",673.8,673.8,0,673.8,673.8,673.8,0,673.8,673.8,673.8,673.8,0
90101,"1","1",673.8,673.8,0,673.8,673.8,673.8,0,673.8,673.8,673.8,673.8,0
90098,"1","1",718.67,718.67,0,718.67,718.67,718.67,0,718.67,718.67,718.67,718.67,0
24552,"1","1",438.67,438.67,0,438.67,438.67,438.67,0,438.67,438.67,438.67,438.67,0
89793,"1","1",660,660,0,660,660,660,0,660,660,660,660,0
89794,"1","1",718.67,718.67,0,718.67,718.67,718.67,0,718.67,718.67,718.67,718.67,0
88340,"2","2",732.11,895.87,163.76,1627.98,813.99,813.99,81.88,732.11,732.11,732.11,895.87,163.76
88339,"1","1",732.11,732.11,0,732.11,732.11,732.11,0,732.11,732.11,732.11,732.11,0
88330,"1","1",828.1,828.1,0,828.1,828.1,828.1,0,828.1,828.1,828.1,828.1,0
22965,"4","4",872.02,4320.71,3448.69,7768.54,1942.135,1287.905,1399.34503230083,872.02,872.02,932.54,2951.73,2019.19
22668,"1","1",1082.98,1082.98,0,1082.98,1082.98,1082.98,0,1082.98,1082.98,1082.98,1082.98,0
22669,"1","1",1082.98,1082.98,0,1082.98,1082.98,1082.98,0,1082.98,1082.98,1082.98,1082.98,0
22665,"4","4",556.93,1344.3,787.37,3510.43,877.6075,804.6,287.820973382327,556.93,556.93,677.86,1077.355,399.495
88284,"1","1",995.28,995.28,0,995.28,995.28,995.28,0,995.28,995.28,995.28,995.28,0
88283,"1","1",995.28,995.28,0,995.28,995.28,995.28,0,995.28,995.28,995.28,995.28,0
88278,"6","6",202.52,854.36,651.84,3489.5,581.583333333333,620.815,207.136307188179,202.52,202.52,463.97,727.02,263.05
88275,"2","2",1236.14,1829.71,593.57,3065.85,1532.925,1532.925,296.785,1236.14,1236.14,1236.14,1829.71,593.57
88881,"1","1",634.36,634.36,0,634.36,634.36,634.36,0,634.36,634.36,634.36,634.36,0
88882,"1","1",634.36,634.36,0,634.36,634.36,634.36,0,634.36,634.36,634.36,634.36,0
88883,"1","1",745.92,745.92,0,745.92,745.92,745.92,0,745.92,745.92,745.92,745.92,0
88581,"2","2",624.66,722.72,98.0600000000001,1347.38,673.69,673.69,49.03,624.66,624.66,624.66,722.72,98.0600000000001
88582,"4","4",202.52,1305.04,1102.52,3297.86,824.465,895.15,449.234076484632,202.52,202.52,399.05,1249.88,850.83
88641,"1","1",1273.51,1273.51,0,1273.51,1273.51,1273.51,0,1273.51,1273.51,1273.51,1273.51,0
23268,"1","1",4900.35,4900.35,0,4900.35,4900.35,4900.35,0,4900.35,4900.35,4900.35,4900.35,0
23269,"3","3",1704.9,4320.71,2615.81,9454.91,3151.63666666667,3429.3,1085.79868730606,1704.9,1704.9,2567.1,3875.005,1307.905
21812,"7","7",449.46,4592.51,4143.05,15686.37,2240.91,1996.97,1599.64900267885,449.46,449.46,665.19,3658.525,2993.335
21813,"3","3",3491.7,6240.24,2748.54,14324.45,4774.81666666667,4592.51,1129.46737401111,3491.7,3491.7,4042.105,5416.375,1374.27
21811,"1","1",21308.83,21308.83,0,21308.83,21308.83,21308.83,0,21308.83,21308.83,21308.83,21308.83,0
21786,"1","1",1651.24,1651.24,0,1651.24,1651.24,1651.24,0,1651.24,1651.24,1651.24,1651.24,0
21783,"1","1",1195.2,1195.2,0,1195.2,1195.2,1195.2,0,1195.2,1195.2,1195.2,1195.2,0
21776,"5","5",47.61,1309.03,1261.42,3409.67,681.934,565,469.6550655364,47.61,47.61,365.94,1122.09,756.15
21774,"1","1",1486.62,1486.62,0,1486.62,1486.62,1486.62,0,1486.62,1486.62,1486.62,1486.62,0
21775,"1","1",1109.38,1109.38,0,1109.38,1109.38,1109.38,0,1109.38,1109.38,1109.38,1109.38,0
87365,"10","10",279.42,3550.15,3270.73,14066.29,1406.629,745.585,1224.00262289302,279.42,279.42,480.24,2984.57,2504.33
87366,"11","11",299.63,3550.15,3250.52,9227.36,838.850909090909,436.16,918.659993720642,299.63,299.63,401.48,740.33,338.85
87468,"1","1",1579.79,1579.79,0,1579.79,1579.79,1579.79,0,1579.79,1579.79,1579.79,1579.79,0
87467,"1","1",1579.79,1579.79,0,1579.79,1579.79,1579.79,0,1579.79,1579.79,1579.79,1579.79,0
