id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
74805,"2","2",336.83,384.78,47.95,721.61,360.805,360.805,23.975,336.83,336.83,336.83,384.78,47.95
74806,"2","2",236.58,266.62,30.04,503.2,251.6,251.6,15.02,236.58,236.58,236.58,266.62,30.04
74807,"1","1",349.68,349.68,0,349.68,349.68,349.68,0,349.68,349.68,349.68,349.68,0
74800,"4","4",131.93,271,139.07,799.67,199.9175,198.37,65.262271786615,131.93,131.93,134.825,265.01,130.185
74801,"4","4",286.5,428.54,142.04,1469.66,367.415,377.31,52.0044351473987,286.5,286.5,325.4,409.43,84.03
74802,"10","10",81.52,1537.33,1455.81,5052.01,505.201,407.71,398.801095446088,81.52,81.52,273.31,466.37,193.06
74803,"15","15",138.75,1182.71,1043.96,8260.18,550.678666666667,491.32,293.942500065725,138.75,138.75,355.035,637.26,282.225
74799,"5","5",45.7,416.39,370.69,907.77,181.554,130.48,127.005706737926,45.7,45.7,117.03,198.17,81.14
9252,"2","2",130.58,234.98,104.4,365.56,182.78,182.78,52.2,130.58,130.58,130.58,234.98,104.4
9253,"3","3",175.21,307.24,132.03,717.43,239.143333333333,234.98,53.9813562465989,175.21,175.21,205.095,271.11,66.015
9254,"3","3",26.91,255.12,228.21,488.31,162.77,206.28,98.114868394143,26.91,26.91,116.595,230.7,114.105
9249,"1","1",168.6,168.6,0,168.6,168.6,168.6,0,168.6,168.6,168.6,168.6,0
9250,"4","4",127.62,288.6,160.98,847.83,211.9575,215.805,66.0929596761259,127.62,127.62,148.11,275.805,127.695
9251,"3","3",159.51,170.8,11.29,500.9,166.966666666667,170.59,5.27335651069496,159.51,159.51,165.05,170.695,5.64499999999998
74879,"1","1",183.91,183.91,0,183.91,183.91,183.91,0,183.91,183.91,183.91,183.91,0
74872,"1","1",44.8,44.8,0,44.8,44.8,44.8,0,44.8,44.8,44.8,44.8,0
74874,"1","1",15.21,15.21,0,15.21,15.21,15.21,0,15.21,15.21,15.21,15.21,0
74868,"4","3",624.84,765.3,140.46,2915.62,728.905,762.74,60.0910448819123,624.84,762.74,693.79,764.02,70.23
74865,"2","2",614.21,712.83,98.62,1327.04,663.52,663.52,49.31,614.21,614.21,614.21,712.83,98.62
74866,"11","11",81.93,1361.355,1279.425,7705.065,700.460454545455,635.35,345.805979747804,81.93,81.93,533.83,845.075,311.245
74867,"3","3",216.25,390.06,173.81,954.15,318.05,347.84,74.0182954860936,216.25,216.25,282.045,368.95,86.905
74860,"3","3",85.1,299.57,214.47,676.55,225.516666666667,291.88,99.3391974779118,85.1,85.1,188.49,295.725,107.235
74861,"8","8",212.96,745.59,532.63,4230.49,528.81125,612.095,179.488699814048,212.96,212.96,365.385,658.49,293.105
74862,"2","2",494.89,745.59,250.7,1240.48,620.24,620.24,125.35,494.89,494.89,494.89,745.59,250.7
74858,"1","1",381.6,381.6,0,381.6,381.6,381.6,0,381.6,381.6,381.6,381.6,0
74859,"3","3",290.91,447.84,156.93,1120.35,373.45,381.6,64.3250759812998,290.91,290.91,336.255,414.72,78.465
74844,"2","2",163.52,271.65,108.13,435.17,217.585,217.585,54.065,163.52,163.52,163.52,271.65,108.13
74845,"2","2",137.7,753.45,615.75,891.15,445.575,445.575,307.875,137.7,137.7,137.7,753.45,615.75
74843,"1","1",271.65,271.65,0,271.65,271.65,271.65,0,271.65,271.65,271.65,271.65,0
74836,"13","13",122,1266.23,1144.23,6796.87,522.836153846154,471.3,356.940157892015,122,122,199.92,743.61,543.69
74837,"3","3",775.3,1062.11,286.81,2637.85,879.283333333333,800.44,129.684739357498,775.3,775.3,787.87,931.275,143.405
74839,"1","1",5178.18,5178.18,0,5178.18,5178.18,5178.18,0,5178.18,5178.18,5178.18,5178.18,0
74835,"2","2",29.73,778.7,748.97,808.43,404.215,404.215,374.485,29.73,29.73,29.73,778.7,748.97
74829,"1","1",221.66,221.66,0,221.66,221.66,221.66,0,221.66,221.66,221.66,221.66,0
74830,"1","1",221.66,221.66,0,221.66,221.66,221.66,0,221.66,221.66,221.66,221.66,0
74824,"3","3",44.96,340.02,295.06,648.48,216.16,263.5,125.022418256354,44.96,44.96,154.23,301.76,147.53
74825,"1","1",1591.63,1591.63,0,1591.63,1591.63,1591.63,0,1591.63,1591.63,1591.63,1591.63,0
74826,"2","2",428.81,1591.63,1162.82,2020.44,1010.22,1010.22,581.41,428.81,428.81,428.81,1591.63,1162.82
74820,"11","11",164.76,1814.4,1649.64,6826.88,620.625454545455,528.72,419.763239184005,164.76,164.76,389.675,675.96,286.285
74821,"5","5",383.28,704,320.72,2507.98,501.596,469.7,112.258762793824,383.28,383.28,422.28,528.72,106.44
74822,"10","10",66.15,1966.84,1900.69,6680.53,668.053,548.27,552.093305140535,66.15,66.15,228.75,972.8,744.05
74823,"5","5",10.53,972.8,962.27,1456.33,291.266,163.35,345.561702773904,10.53,10.53,145.65,164,18.35
74816,"12","12",123.26,1275.57,1152.31,5753,479.416666666667,353.66,317.91163429831,123.26,123.26,287.78,645.69,357.91
74817,"3","3",584.43,1800.52,1216.09,3231.85,1077.28333333333,846.9,522.510658413353,584.43,584.43,715.665,1323.71,608.045
74818,"7","7",140.56,2018.67,1878.11,5109.66,729.951428571429,493.68,592.879210401689,140.56,140.56,327.175,901.2,574.025
74819,"5","5",50,2018.67,1968.67,3284.58,656.916,318.31,739.140207229995,50,50,56.6,841,784.4
74940,"4","4",24.67,837.22,812.55,1421.99,355.4975,280.05,342.453740407007,24.67,24.67,31.835,679.16,647.325
74941,"5","5",295.3,1054.82,759.52,3347.88,669.576,639.44,260.596728882003,295.3,295.3,521.1,837.22,316.12
74936,"8","8",35.23,539.87,504.64,2051.73,256.46625,222.6,189.893649112964,35.23,35.23,61.7,454.015,392.315
74937,"2","2",21.29,199.71,178.42,221,110.5,110.5,89.21,21.29,21.29,21.29,199.71,178.42
74932,"1","1",4874.01,4874.01,0,4874.01,4874.01,4874.01,0,4874.01,4874.01,4874.01,4874.01,0
74933,"11","11",75.15,4874.01,4798.86,14742.88,1340.26181818182,490.34,1512.00050978718,75.15,75.15,355.58,1996.32,1640.74
74934,"12","12",327.94,1740.37,1412.43,10001.98,833.498333333333,740.26,441.635635277796,327.94,327.94,487.915,1141.22,653.305
74935,"3","3",522.07,974.7,452.63,2036.64,678.88,539.87,209.302515194315,522.07,522.07,530.97,757.285,226.315
74924,"1","1",57.85,57.85,0,57.85,57.85,57.85,0,57.85,57.85,57.85,57.85,0
74920,"8","8",87.77,3845.54,3757.77,6947.31,868.41375,298.41,1178.91590206784,87.77,87.77,190.585,1018.005,827.42
74921,"8","8",21.84,4719.39,4697.55,7301.53,912.69125,213.575,1479.75107174685,21.84,21.84,150.06,916.515,766.455
74922,"3","3",35.94,2187.83,2151.89,2299.47,766.49,75.7,1005.17022143847,35.94,35.94,55.82,1131.765,1075.945
74923,"3","2",32,69.96,37.96,133.96,44.6533333333333,32,17.8945156092276,69.96,32,32,50.98,18.98
74916,"31","31",26.45,2495.62,2469.17,6405.69,206.635161290323,66.12,452.274686202768,26.45,26.45,52.725,98.5,45.775
74917,"42","39",19.83,630.6,610.77,5515.58,131.323333333333,74.6,131.466712474637,26.84,19.83,43.8,186.09,142.29
74918,"29","26",26.45,1138.29,1111.84,5543.3,191.148275862069,76.03,267.460091474429,35.04,26.45,49.68,194.51,144.83
74919,"25","25",23.14,2589.43,2566.29,11190.17,447.6068,117.03,590.401037558167,23.14,23.14,67.17,476.04,408.87
74912,"15","15",26.45,929,902.55,3994.99,266.332666666667,153.02,267.645188647624,26.45,26.45,67.225,396.155,328.93
74913,"20","20",30.02,5595.47,5565.45,10050.08,502.504,112.555,1186.13275696863,30.02,30.02,81.17,395.095,313.925
74914,"18","18",23.14,5595.47,5572.33,11620.82,645.601111111111,286.775,1290.23563560171,23.14,23.14,98.4,342.24,243.84
74915,"25","25",30.74,2098.68,2067.94,6490.46,259.6184,74.81,425.906396088906,30.74,30.74,46.71,309.04,262.33
74910,"1","1",598.59,598.59,0,598.59,598.59,598.59,0,598.59,598.59,598.59,598.59,0
74911,"4","4",90.93,1462.95,1372.02,2840.57,710.1425,643.345,490.681435422974,90.93,90.93,344.76,1075.525,730.765
74896,"2","2",670.49,1005.88,335.39,1676.37,838.185,838.185,167.695,670.49,670.49,670.49,1005.88,335.39
74892,"15","15",57.89,3073.57,3015.68,10513.65,700.91,571.71,725.348109319473,57.89,57.89,266.805,916.74,649.935
74893,"11","11",156.3,1390.54,1234.24,7568.83,688.075454545455,566.42,434.321411951263,156.3,156.3,376.375,1013.585,637.21
74894,"11","11",148.92,1333.46,1184.54,6411.61,582.873636363636,354.21,444.074544218806,148.92,148.92,299.11,867.755,568.645
74890,"2","2",762.1,1094.7,332.6,1856.8,928.4,928.4,166.3,762.1,762.1,762.1,1094.7,332.6
74891,"5","5",78.74,674.49,595.75,1158.43,231.686,149.15,223.609355671895,78.74,78.74,94.6,161.45,66.85
74884,"1","1",246.63,246.63,0,246.63,246.63,246.63,0,246.63,246.63,246.63,246.63,0
74880,"1","1",283.5,283.5,0,283.5,283.5,283.5,0,283.5,283.5,283.5,283.5,0
74881,"6","6",160.26,630,469.74,2043.89,340.648333333333,274.18,165.552472086311,160.26,160.26,215.25,490.02,274.77
74882,"12","12",187.67,630,442.33,4485.28,373.773333333333,344.97,125.112800526387,187.67,187.67,269.585,489.075,219.49
74883,"1","1",494.87,494.87,0,494.87,494.87,494.87,0,494.87,494.87,494.87,494.87,0
75007,"2","2",93.7,881.07,787.37,974.77,487.385,487.385,393.685,93.7,93.7,93.7,881.07,787.37
75002,"11","11",285.28,1316.3,1031.02,7591.65,690.15,642.1,246.242849199359,285.28,285.28,609.835,677.075,67.24
75003,"25","25",242.72,2976.01,2733.29,20357.52,814.3008,659.9,524.946265211364,242.72,242.72,539.63,816.71,277.08
74996,"8","8",448.86,1391.6,942.74,7917.04,989.63,1135.645,358.660069250816,448.86,448.86,596.385,1306.26,709.875
74997,"3","3",161.25,947.24,785.99,1314.27,438.09,205.78,360.482105057473,161.25,161.25,183.515,576.51,392.995
74998,"13","13",205.78,1287.46,1081.68,9040.16,695.396923076923,591.5,264.652536019026,205.78,205.78,572.79,878.66,305.87
74999,"1","1",498.22,498.22,0,498.22,498.22,498.22,0,498.22,498.22,498.22,498.22,0
74992,"7","7",302.3,949.54,647.24,4704.13,672.018571428571,646.56,220.740855460397,302.3,302.3,526.935,875.93,348.995
74993,"12","12",488.25,2097.1,1608.85,10399.63,866.635833333333,670.525,478.165419693825,488.25,488.25,531.06,922.5,391.44
74994,"15","15",67.51,2097.1,2029.59,11024.92,734.994666666667,805.5,545.816167720313,67.51,67.51,289.24,920.975,631.735
74995,"13","13",109.25,2780.23,2670.98,13089.57,1006.89,876.86,717.821843067356,109.25,109.25,448.86,1309,860.14
74988,"4","4",494.5,1572.81,1078.31,3923.73,980.9325,928.21,428.629027795307,494.5,494.5,577.94,1383.925,805.985
74990,"1","1",3798.97,3798.97,0,3798.97,3798.97,3798.97,0,3798.97,3798.97,3798.97,3798.97,0
74991,"8","8",399.9,1157.05,757.15,5743.87,717.98375,670.86,267.525265018909,399.9,399.9,470.6,952,481.4
74984,"4","4",334.69,940.93,606.24,2220.44,555.11,472.41,237.275709249809,334.69,334.69,361.6,748.62,387.02
74986,"1","1",216.21,216.21,0,216.21,216.21,216.21,0,216.21,216.21,216.21,216.21,0
74987,"6","6",256.07,1572.81,1316.74,3569.29,594.881666666667,328.6,479.23486119079,256.07,256.07,261.65,821.56,559.91
74980,"7","7",316.9,1916.11,1599.21,9730.26,1390.03714285714,1807.48,595.81819275716,316.9,316.9,954.615,1890.27,935.655
74981,"13","13",529.4,3105.14,2575.74,18914.72,1454.97846153846,1254.33,706.691912557768,529.4,529.4,953.94,1875.96,922.02
74982,"4","4",619.02,4765.88,4146.86,9122.95,2280.7375,1869.025,1555.68569274733,619.02,619.02,1019.195,3542.28,2523.085
74983,"11","11",118.68,4765.88,4647.2,8796.59,799.69,313.78,1275.80213781548,118.68,118.68,258.16,629.6,371.44
74978,"9","9",350.53,4107.04,3756.51,10655.25,1183.91666666667,671.87,1111.61212847727,350.53,350.53,481.5,1363.37,881.87
74979,"12","12",183.21,2991.76,2808.55,12623.86,1051.98833333333,796.285,854.80464551687,183.21,183.21,487.52,1136.23,648.71
74956,"19","19",149.66,793.75,644.09,9080.96,477.945263157895,494.95,178.755944954314,149.66,149.66,342.12,615.02,272.9
74957,"13","13",265.05,638.22,373.17,5505.94,423.533846153846,379.17,121.411287115545,265.05,265.05,330.81,534.15,203.34
74952,"9","9",134.87,900,765.13,4116.37,457.374444444444,445.72,212.109586985968,134.87,134.87,350.4,472.01,121.61
74953,"8","8",106.05,507.61,401.56,2649.04,331.13,373.605,158.307475028819,106.05,106.05,160.665,483.42,322.755
74954,"6","6",105.12,1956.44,1851.32,3568.52,594.753333333333,363.985,620.591685884438,105.12,105.12,293.64,485.35,191.71
74955,"22","22",76.02,2114.38,2038.36,13863.89,630.176818181818,493.68,512.856498442226,76.02,76.02,299.1,675,375.9
74951,"3","3",262.16,472.01,209.85,1006.87,335.623333333333,272.7,96.5358829083201,262.16,262.16,267.43,372.355,104.925
74945,"6","6",51.15,775.44,724.29,1421.79,236.965,105.385,252.02364523658,51.15,51.15,97.6,286.83,189.23
74946,"1","1",775.44,775.44,0,775.44,775.44,775.44,0,775.44,775.44,775.44,775.44,0
75572,"3","3",357.49,837.25,479.76,1686.04,562.013333333333,491.3,202.143012136348,357.49,357.49,424.395,664.275,239.88
75573,"2","2",416.08,764.88,348.8,1180.96,590.48,590.48,174.4,416.08,416.08,416.08,764.88,348.8
75574,"1","1",415.66,415.66,0,415.66,415.66,415.66,0,415.66,415.66,415.66,415.66,0
75568,"5","5",44.63,1494,1449.37,3004.22,600.844,512.29,480.79161584204,44.63,44.63,405.9,547.4,141.5
75569,"1","1",512.29,512.29,0,512.29,512.29,512.29,0,512.29,512.29,512.29,512.29,0
75571,"1","1",357.49,357.49,0,357.49,357.49,357.49,0,357.49,357.49,357.49,357.49,0
75564,"19","19",39.66,991.76,952.1,7961.95,419.05,404.2,282.27081026262,39.66,39.66,205.415,519.99,314.575
75565,"17","17",0,881.83,881.83,6783.86,399.050588235294,389.17,304.013477690219,0,0,53.49,621.68,568.19
75566,"3","3",195.28,1424.24,1228.96,2152.87,717.623333333333,533.35,518.364843479528,195.28,195.28,364.315,978.795,614.48
75567,"3","3",487.69,1424.24,936.55,2445.28,815.093333333333,533.35,431.134901574386,487.69,487.69,510.52,978.795,468.275
75560,"9","9",122.64,783.08,660.44,4511.79,501.31,531.3,239.042876442235,122.64,122.64,286.75,744,457.25
75561,"7","7",42,676.84,634.84,2282.18,326.025714285714,281.09,210.767376565942,42,42,168.155,472.97,304.815
75562,"13","13",42,1055.01,1013.01,4735.18,364.244615384615,295.9,273.283160043413,42,42,202.91,526.15,323.24
75563,"2","2",2305.07,2636.74,331.67,4941.81,2470.905,2470.905,165.835,2305.07,2305.07,2305.07,2636.74,331.67
75559,"9","9",231.4,783.08,551.68,5368.58,596.508888888889,744,234.96891517553,231.4,231.4,328.56,772.68,444.12
75548,"4","4",93.62,805.89,712.27,1574.89,393.7225,337.69,278.89643493374,93.62,93.62,140.73,646.715,505.985
75549,"2","2",26.48,210.84,184.36,237.32,118.66,118.66,92.18,26.48,26.48,26.48,210.84,184.36
75546,"3","3",368.99,687.6,318.61,1661.02,553.673333333333,604.43,134.93272998877,368.99,368.99,486.71,646.015,159.305
75540,"5","5",125.82,1197.7,1071.88,2039.31,407.862,220.4,398.224749928982,125.82,125.82,208.49,286.9,78.41
75541,"9","9",444.86,1385.58,940.72,7276.13,808.458888888889,818.22,302.759847126561,444.86,444.86,557.94,866.6,308.66
75542,"6","6",333.08,1385.58,1052.5,4277.19,712.865,651.06,357.331746548871,333.08,333.08,389.61,866.8,477.19
75543,"5","5",306.68,1990.98,1684.3,4861.82,972.364,866.8,640.958607886656,306.68,306.68,333.08,1364.28,1031.2
75532,"8","8",39.67,2133.21,2093.54,3561.66,445.2075,214.07,653.612754881474,39.67,39.67,75.575,404.745,329.17
75533,"1","1",775.2,775.2,0,775.2,775.2,775.2,0,775.2,775.2,775.2,775.2,0
75534,"13","13",18.29,3459.42,3441.13,6881.35,529.334615384615,162.76,916.760058597797,18.29,18.29,46.68,401.69,355.01
75535,"2","2",1279.02,3459.42,2180.4,4738.44,2369.22,2369.22,1090.2,1279.02,1279.02,1279.02,3459.42,2180.4
75528,"6","6",30.94,1820.61,1789.67,3308.43,551.405,184.64,669.712230010025,30.94,30.94,36.36,1051.24,1014.88
75529,"5","5",26.65,1139.26,1112.61,1444.99,288.998,75.64,427.950617824066,26.65,26.65,37.42,166.02,128.6
75531,"6","6",39.67,1373.35,1333.68,3123.3,520.55,445.675,452.842276110936,39.67,39.67,101.27,717.66,616.39
75525,"2","2",228.74,317.99,89.25,546.73,273.365,273.365,44.625,228.74,228.74,228.74,317.99,89.25
75526,"15","15",46.28,2321.8,2275.52,9136.61,609.107333333333,297.43,691.181283470231,46.28,46.28,95.885,832.1,736.215
75520,"7","7",156.74,1060.453,903.713,3737.243,533.891857142857,358.92,321.57316893335,156.74,156.74,281.68,798.885,517.205
75521,"4","4",116.1,12410.64,12294.54,13885.603,3471.40075,679.4315,5173.21420503024,116.1,116.1,207.255,6735.5465,6528.2915
75522,"2","2",1230,12410.64,11180.64,13640.64,6820.32,6820.32,5590.32,1230,1230,1230,12410.64,11180.64
75523,"1","1",1230,1230,0,1230,1230,1230,0,1230,1230,1230,1230,0
75644,"17","17",27.36,969.62,942.26,10823.03,636.648823529412,739.99,294.870521932082,27.36,27.36,474.57,841.4,366.83
75645,"10","10",115.32,991.08,875.76,6695.22,669.522,698.235,225.815297302906,115.32,115.32,562.44,814.34,251.9
75646,"12","11",53.86,812.25,758.39,6921.3,576.775,623.77,194.80694822054,53.86,753.06,500.04,717.025,216.985
75647,"19","19",401.94,2153.61,1751.67,17325.65,911.876315789474,846.18,414.100214278348,401.94,401.94,590.68,1163.155,572.475
75640,"13","13",121.98,1575.6,1453.62,10991.48,845.498461538462,817.07,456.733802623773,121.98,121.98,666.74,1156.8,490.06
75641,"16","16",281.19,1942.54,1661.35,14870.28,929.3925,729.64,495.953047305136,281.19,281.19,626,1314.115,688.115
75642,"13","13",178.43,1441.64,1263.21,10520.32,809.255384615385,858.65,330.352805709648,178.43,178.43,657.23,968.41,311.18
75643,"24","24",465.5,1457.9,992.4,19184.82,799.3675,779.545,209.327123864579,465.5,465.5,658.79,868.64,209.85
75636,"10","10",161.36,947.49,786.13,6177.77,617.777,649.215,209.173350838485,161.36,161.36,512.16,725.96,213.8
75638,"4","3",114.48,1356.15,1241.67,2476.55,619.1375,502.96,530.729323967265,891.44,114.48,114.48,1123.795,1009.315
75639,"10","10",121.98,1357.21,1235.23,7606.69,760.669,736.34,308.007876180139,121.98,121.98,659.06,871.6,212.54
75632,"16","15",126.25,2381.01,2254.76,12068.51,754.281875,582.36,559.350599123872,334.38,126.25,427.03,910.345,483.315
75633,"13","13",463.33,1260.88,797.55,9792.24,753.249230769231,634.5,297.028847432536,463.33,463.33,478.79,1065.24,586.45
75634,"19","19",184.98,1681.02,1496.04,12642.25,665.381578947369,557.86,352.435309036143,184.98,184.98,446.095,816.18,370.085
75635,"13","13",460.44,1080.6,620.16,8677.71,667.516153846154,614.25,165.048850742321,460.44,460.44,555.92,719.41,163.49
75630,"4","4",493.56,2743.05,2249.49,5659.07,1414.7675,1211.23,826.335053243386,493.56,493.56,785.775,2043.76,1257.985
75631,"4","4",102.87,2743.05,2640.18,4640.09,1160.0225,897.085,978.170865681835,102.87,102.87,409.525,1910.52,1500.995
75620,"2","2",1417.67,1560.71,143.04,2978.38,1489.19,1489.19,71.52,1417.67,1417.67,1417.67,1560.71,143.04
75621,"5","5",909.3,4038.02,3128.72,10880.89,2176.178,2232.89,1161.28611147124,909.3,909.3,997.13,2703.55,1706.42
75622,"14","14",291.96,2703.55,2411.59,16259.64,1161.40285714286,896.04,777.156540063368,291.96,291.96,627.64,1269.56,641.92
75623,"5","5",125.56,627.64,502.08,1494.11,298.822,291.96,180.055046516336,125.56,125.56,144.3,304.65,160.35
75612,"1","1",2489.52,2489.52,0,2489.52,2489.52,2489.52,0,2489.52,2489.52,2489.52,2489.52,0
75613,"2","2",943.8,1404.57,460.77,2348.37,1174.185,1174.185,230.385,943.8,943.8,943.8,1404.57,460.77
75608,"7","7",168.79,606.09,437.3,2597.32,371.045714285714,331.12,155.131358979336,168.79,168.79,271.34,474.32,202.98
75609,"3","3",233.47,1044.55,811.08,2200.86,733.62,922.84,357.132886472249,233.47,233.47,578.155,983.695,405.54
75610,"5","5",598.79,2701.32,2102.53,8403,1680.6,1482.26,879.408092275708,598.79,598.79,921.04,2699.59,1778.55
75611,"9","9",198.4,4224.41,4026.01,12232.67,1359.18555555556,945.72,1198.15952696079,198.4,198.4,627.31,1482.26,854.95
75604,"2","2",1246.28,1283.86,37.5799999999999,2530.14,1265.07,1265.07,18.79,1246.28,1246.28,1246.28,1283.86,37.5799999999999
75600,"3","3",215.27,727.07,511.8,1614.62,538.206666666667,672.28,229.443608225541,215.27,215.27,443.775,699.675,255.9
75601,"3","3",455.25,672.28,217.03,1766.73,588.91,639.2,95.4718747415524,455.25,455.25,547.225,655.74,108.515
75602,"3","3",455.25,862.61,407.36,2029.51,676.503333333333,711.65,168.150742952731,455.25,455.25,583.45,787.13,203.68
75603,"11","11",143.37,862.61,719.24,6122.44,556.585454545454,623.23,232.752207229594,143.37,143.37,375.2,719.77,344.57
75596,"7","7",183,2882.62,2699.62,6562.5,937.5,596.88,846.957482015985,183,183,475.68,974.32,498.64
75592,"4","4",99.98,678.65,578.67,1572.48,393.12,396.925,215.940589399029,99.98,99.98,199.675,586.565,386.89
75594,"1","1",1111.23,1111.23,0,1111.23,1111.23,1111.23,0,1111.23,1111.23,1111.23,1111.23,0
75595,"4","4",596.88,1111.23,514.35,3186.81,796.7025,739.35,200.74132812839,596.88,596.88,623.74,969.665,345.925
75588,"20","20",220.6,1997.52,1776.92,15085.05,754.2525,586.82,536.369018735003,220.6,220.6,340.075,914.08,574.005
75589,"10","10",161.56,1680.31,1518.75,7173.39,717.339,693.805,375.905734392281,161.56,161.56,447.41,789.65,342.24
75590,"5","5",98.65,1079.3,980.65,2136.61,427.322,218.95,365.861791577093,98.65,98.65,162.31,577.4,415.09
75591,"4","4",162.31,658.5,496.19,1346.95,336.7375,263.07,191.992994842911,162.31,162.31,194.54,478.935,284.395
75585,"2","2",301.05,508.18,207.13,809.23,404.615,404.615,103.565,301.05,301.05,301.05,508.18,207.13
