id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
71233,"2","2",6,73147.39,73141.39,73153.39,36576.695,36576.695,36570.695,6,6,6,73147.39,73141.39
71234,"4","4",6,20861.99,20855.99,24803.37,6200.8425,1967.69,8519.30075383648,6,6,607.79,11793.895,11186.105
71235,"1","1",1209.58,1209.58,0,1209.58,1209.58,1209.58,0,1209.58,1209.58,1209.58,1209.58,0
71343,"1","1",4839.18,4839.18,0,4839.18,4839.18,4839.18,0,4839.18,4839.18,4839.18,4839.18,0
71338,"1","1",2330.74,2330.74,0,2330.74,2330.74,2330.74,0,2330.74,2330.74,2330.74,2330.74,0
71326,"1","1",10323.25,10323.25,0,10323.25,10323.25,10323.25,0,10323.25,10323.25,10323.25,10323.25,0
71327,"1","1",10323.25,10323.25,0,10323.25,10323.25,10323.25,0,10323.25,10323.25,10323.25,10323.25,0
71385,"1","1",3649.12,3649.12,0,3649.12,3649.12,3649.12,0,3649.12,3649.12,3649.12,3649.12,0
71386,"1","1",3649.12,3649.12,0,3649.12,3649.12,3649.12,0,3649.12,3649.12,3649.12,3649.12,0
69986,"2","2",540,2771.47,2231.47,3311.47,1655.735,1655.735,1115.735,540,540,540,2771.47,2231.47
69987,"1","1",2771.47,2771.47,0,2771.47,2771.47,2771.47,0,2771.47,2771.47,2771.47,2771.47,0
70130,"2","2",1551.48,3523.97,1972.49,5075.45,2537.725,2537.725,986.245,1551.48,1551.48,1551.48,3523.97,1972.49
70131,"1","1",3964.46,3964.46,0,3964.46,3964.46,3964.46,0,3964.46,3964.46,3964.46,3964.46,0
70108,"1","1",1425.26,1425.26,0,1425.26,1425.26,1425.26,0,1425.26,1425.26,1425.26,1425.26,0
70109,"1","1",1425.26,1425.26,0,1425.26,1425.26,1425.26,0,1425.26,1425.26,1425.26,1425.26,0
69826,"1","1",1551.48,1551.48,0,1551.48,1551.48,1551.48,0,1551.48,1551.48,1551.48,1551.48,0
69827,"1","1",3655.41,3655.41,0,3655.41,3655.41,3655.41,0,3655.41,3655.41,3655.41,3655.41,0
70456,"1","1",8993.25,8993.25,0,8993.25,8993.25,8993.25,0,8993.25,8993.25,8993.25,8993.25,0
70457,"1","1",8993.25,8993.25,0,8993.25,8993.25,8993.25,0,8993.25,8993.25,8993.25,8993.25,0
70446,"1","1",18477.57,18477.57,0,18477.57,18477.57,18477.57,0,18477.57,18477.57,18477.57,18477.57,0
70447,"1","1",18477.57,18477.57,0,18477.57,18477.57,18477.57,0,18477.57,18477.57,18477.57,18477.57,0
70418,"1","1",58763.89,58763.89,0,58763.89,58763.89,58763.89,0,58763.89,58763.89,58763.89,58763.89,0
70419,"1","1",5716.63,5716.63,0,5716.63,5716.63,5716.63,0,5716.63,5716.63,5716.63,5716.63,0
70412,"1","1",1057.97,1057.97,0,1057.97,1057.97,1057.97,0,1057.97,1057.97,1057.97,1057.97,0
70413,"1","1",1057.97,1057.97,0,1057.97,1057.97,1057.97,0,1057.97,1057.97,1057.97,1057.97,0
70578,"1","1",1083.3,1083.3,0,1083.3,1083.3,1083.3,0,1083.3,1083.3,1083.3,1083.3,0
70573,"1","1",4666.64,4666.64,0,4666.64,4666.64,4666.64,0,4666.64,4666.64,4666.64,4666.64,0
70616,"1","1",1295.63,1295.63,0,1295.63,1295.63,1295.63,0,1295.63,1295.63,1295.63,1295.63,0
70617,"1","1",1295.63,1295.63,0,1295.63,1295.63,1295.63,0,1295.63,1295.63,1295.63,1295.63,0
70598,"1","1",3377.75,3377.75,0,3377.75,3377.75,3377.75,0,3377.75,3377.75,3377.75,3377.75,0
70153,"1","1",8993.25,8993.25,0,8993.25,8993.25,8993.25,0,8993.25,8993.25,8993.25,8993.25,0
70269,"1","1",4666.64,4666.64,0,4666.64,4666.64,4666.64,0,4666.64,4666.64,4666.64,4666.64,0
70290,"1","1",2771.47,2771.47,0,2771.47,2771.47,2771.47,0,2771.47,2771.47,2771.47,2771.47,0
70291,"1","1",2771.47,2771.47,0,2771.47,2771.47,2771.47,0,2771.47,2771.47,2771.47,2771.47,0
70363,"1","1",2317.07,2317.07,0,2317.07,2317.07,2317.07,0,2317.07,2317.07,2317.07,2317.07,0
77118,"2","2",141.59,1265.59,1124,1407.18,703.59,703.59,562,141.59,141.59,141.59,1265.59,1124
77137,"1","1",2814.26,2814.26,0,2814.26,2814.26,2814.26,0,2814.26,2814.26,2814.26,2814.26,0
11706,"2","2",440.2,2137.39,1697.19,2577.59,1288.795,1288.795,848.595,440.2,440.2,440.2,2137.39,1697.19
77293,"1","1",8850.12,8850.12,0,8850.12,8850.12,8850.12,0,8850.12,8850.12,8850.12,8850.12,0
77278,"2","2",117.34,1383.58,1266.24,1500.92,750.46,750.46,633.12,117.34,117.34,117.34,1383.58,1266.24
77268,"1","1",49524.46,49524.46,0,49524.46,49524.46,49524.46,0,49524.46,49524.46,49524.46,49524.46,0
76847,"1","1",2625.22,2625.22,0,2625.22,2625.22,2625.22,0,2625.22,2625.22,2625.22,2625.22,0
76832,"1","1",1614.6,1614.6,0,1614.6,1614.6,1614.6,0,1614.6,1614.6,1614.6,1614.6,0
76831,"1","1",1614.6,1614.6,0,1614.6,1614.6,1614.6,0,1614.6,1614.6,1614.6,1614.6,0
76814,"2","2",141.59,1265.59,1124,1407.18,703.59,703.59,562,141.59,141.59,141.59,1265.59,1124
76805,"1","1",1149.83,1149.83,0,1149.83,1149.83,1149.83,0,1149.83,1149.83,1149.83,1149.83,0
76989,"1","1",8850.12,8850.12,0,8850.12,8850.12,8850.12,0,8850.12,8850.12,8850.12,8850.12,0
76969,"1","1",4924.04,4924.04,0,4924.04,4924.04,4924.04,0,4924.04,4924.04,4924.04,4924.04,0
76970,"1","1",4924.04,4924.04,0,4924.04,4924.04,4924.04,0,4924.04,4924.04,4924.04,4924.04,0
76964,"1","1",49524.46,49524.46,0,49524.46,49524.46,49524.46,0,49524.46,49524.46,49524.46,49524.46,0
77624,"1","1",5871.74,5871.74,0,5871.74,5871.74,5871.74,0,5871.74,5871.74,5871.74,5871.74,0
77582,"1","1",1383.58,1383.58,0,1383.58,1383.58,1383.58,0,1383.58,1383.58,1383.58,1383.58,0
77669,"1","1",4046.5,4046.5,0,4046.5,4046.5,4046.5,0,4046.5,4046.5,4046.5,4046.5,0
77670,"2","2",4046.5,20294.44,16247.94,24340.94,12170.47,12170.47,8123.97,4046.5,4046.5,4046.5,20294.44,16247.94
77671,"1","1",20294.44,20294.44,0,20294.44,20294.44,20294.44,0,20294.44,20294.44,20294.44,20294.44,0
77648,"1","1",200.54,200.54,0,200.54,200.54,200.54,0,200.54,200.54,200.54,200.54,0
77647,"1","1",200.54,200.54,0,200.54,200.54,200.54,0,200.54,200.54,200.54,200.54,0
77757,"1","1",4883.65,4883.65,0,4883.65,4883.65,4883.65,0,4883.65,4883.65,4883.65,4883.65,0
77748,"1","1",39800.57,39800.57,0,39800.57,39800.57,39800.57,0,39800.57,39800.57,39800.57,39800.57,0
77747,"2","2",2199.45,39800.57,37601.12,42000.02,21000.01,21000.01,18800.56,2199.45,2199.45,2199.45,39800.57,37601.12
77723,"1","1",995.37,995.37,0,995.37,995.37,995.37,0,995.37,995.37,995.37,995.37,0
77700,"1","1",99474.72,99474.72,0,99474.72,99474.72,99474.72,0,99474.72,99474.72,99474.72,99474.72,0
77699,"1","1",99474.72,99474.72,0,99474.72,99474.72,99474.72,0,99474.72,99474.72,99474.72,99474.72,0
77763,"1","1",1819.9,1819.9,0,1819.9,1819.9,1819.9,0,1819.9,1819.9,1819.9,1819.9,0
77365,"1","1",4046.5,4046.5,0,4046.5,4046.5,4046.5,0,4046.5,4046.5,4046.5,4046.5,0
77366,"1","1",4046.5,4046.5,0,4046.5,4046.5,4046.5,0,4046.5,4046.5,4046.5,4046.5,0
77344,"1","1",200.54,200.54,0,200.54,200.54,200.54,0,200.54,200.54,200.54,200.54,0
77345,"1","1",463.14,463.14,0,463.14,463.14,463.14,0,463.14,463.14,463.14,463.14,0
77346,"1","1",463.14,463.14,0,463.14,463.14,463.14,0,463.14,463.14,463.14,463.14,0
77343,"1","1",200.54,200.54,0,200.54,200.54,200.54,0,200.54,200.54,200.54,200.54,0
77320,"1","1",5871.74,5871.74,0,5871.74,5871.74,5871.74,0,5871.74,5871.74,5871.74,5871.74,0
77426,"1","1",2998.72,2998.72,0,2998.72,2998.72,2998.72,0,2998.72,2998.72,2998.72,2998.72,0
77418,"1","1",1332.62,1332.62,0,1332.62,1332.62,1332.62,0,1332.62,1332.62,1332.62,1332.62,0
77419,"1","1",995.37,995.37,0,995.37,995.37,995.37,0,995.37,995.37,995.37,995.37,0
77396,"1","1",99474.72,99474.72,0,99474.72,99474.72,99474.72,0,99474.72,99474.72,99474.72,99474.72,0
77395,"1","1",99474.72,99474.72,0,99474.72,99474.72,99474.72,0,99474.72,99474.72,99474.72,99474.72,0
77459,"1","1",1819.9,1819.9,0,1819.9,1819.9,1819.9,0,1819.9,1819.9,1819.9,1819.9,0
77453,"1","1",958.14,958.14,0,958.14,958.14,958.14,0,958.14,958.14,958.14,958.14,0
77444,"1","1",39800.57,39800.57,0,39800.57,39800.57,39800.57,0,39800.57,39800.57,39800.57,39800.57,0
77445,"1","1",3776.16,3776.16,0,3776.16,3776.16,3776.16,0,3776.16,3776.16,3776.16,3776.16,0
77441,"1","1",2814.26,2814.26,0,2814.26,2814.26,2814.26,0,2814.26,2814.26,2814.26,2814.26,0
77443,"2","2",2199.45,39800.57,37601.12,42000.02,21000.01,21000.01,18800.56,2199.45,2199.45,2199.45,39800.57,37601.12
77552,"1","1",816.48,816.48,0,816.48,816.48,816.48,0,816.48,816.48,816.48,816.48,0
77551,"1","1",816.48,816.48,0,816.48,816.48,816.48,0,816.48,816.48,816.48,816.48,0
12009,"1","1",2910.43,2910.43,0,2910.43,2910.43,2910.43,0,2910.43,2910.43,2910.43,2910.43,0
12010,"4","4",388.5,2910.43,2521.93,5876.52,1469.13,1288.795,1089.76778024036,388.5,388.5,414.35,2523.91,2109.56
76089,"1","1",1854.29,1854.29,0,1854.29,1854.29,1854.29,0,1854.29,1854.29,1854.29,1854.29,0
76090,"1","1",1854.29,1854.29,0,1854.29,1854.29,1854.29,0,1854.29,1854.29,1854.29,1854.29,0
76056,"1","1",12754.92,12754.92,0,12754.92,12754.92,12754.92,0,12754.92,12754.92,12754.92,12754.92,0
76057,"1","1",1374.2,1374.2,0,1374.2,1374.2,1374.2,0,1374.2,1374.2,1374.2,1374.2,0
76058,"1","1",1374.2,1374.2,0,1374.2,1374.2,1374.2,0,1374.2,1374.2,1374.2,1374.2,0
76059,"1","1",552.72,552.72,0,552.72,552.72,552.72,0,552.72,552.72,552.72,552.72,0
76055,"1","1",12754.92,12754.92,0,12754.92,12754.92,12754.92,0,12754.92,12754.92,12754.92,12754.92,0
76136,"2","2",75.38,177793.43,177718.05,177868.81,88934.405,88934.405,88859.025,75.38,75.38,75.38,177793.43,177718.05
76133,"1","1",177793.43,177793.43,0,177793.43,177793.43,177793.43,0,177793.43,177793.43,177793.43,177793.43,0
76134,"1","1",177793.43,177793.43,0,177793.43,177793.43,177793.43,0,177793.43,177793.43,177793.43,177793.43,0
76135,"1","1",177793.43,177793.43,0,177793.43,177793.43,177793.43,0,177793.43,177793.43,177793.43,177793.43,0
76197,"1","1",2971.03,2971.03,0,2971.03,2971.03,2971.03,0,2971.03,2971.03,2971.03,2971.03,0
76225,"1","1",47716.644,47716.644,0,47716.644,47716.644,47716.644,0,47716.644,47716.644,47716.644,47716.644,0
75837,"1","1",19804.64,19804.64,0,19804.64,19804.64,19804.64,0,19804.64,19804.64,19804.64,19804.64,0
75838,"1","1",19804.64,19804.64,0,19804.64,19804.64,19804.64,0,19804.64,19804.64,19804.64,19804.64,0
75832,"5","5",35.38,177793.43,177758.05,205276.02,41055.204,1686.67,69058.5752930947,35.38,35.38,75.38,25685.16,25609.78
75835,"1","1",1581.65,1581.65,0,1581.65,1581.65,1581.65,0,1581.65,1581.65,1581.65,1581.65,0
75830,"1","1",177793.43,177793.43,0,177793.43,177793.43,177793.43,0,177793.43,177793.43,177793.43,177793.43,0
75831,"2","2",25685.16,177793.43,152108.27,203478.59,101739.295,101739.295,76054.135,25685.16,25685.16,25685.16,177793.43,152108.27
75785,"1","1",1854.29,1854.29,0,1854.29,1854.29,1854.29,0,1854.29,1854.29,1854.29,1854.29,0
75780,"1","1",2054.09,2054.09,0,2054.09,2054.09,2054.09,0,2054.09,2054.09,2054.09,2054.09,0
75900,"1","1",1480.04,1480.04,0,1480.04,1480.04,1480.04,0,1480.04,1480.04,1480.04,1480.04,0
75901,"2","2",1187.59,1480.04,292.45,2667.63,1333.815,1333.815,146.225,1187.59,1187.59,1187.59,1480.04,292.45
75893,"2","2",2298.12,2971.03,672.91,5269.15,2634.575,2634.575,336.455,2298.12,2298.12,2298.12,2971.03,672.91
76707,"1","1",9828.61,9828.61,0,9828.61,9828.61,9828.61,0,9828.61,9828.61,9828.61,9828.61,0
76742,"1","1",177793.43,177793.43,0,177793.43,177793.43,177793.43,0,177793.43,177793.43,177793.43,177793.43,0
