id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
70449,"3","3",3265.87,13775.72,10509.85,21715.84,7238.61333333333,4674.25,4658.0544031912,3265.87,3265.87,3970.06,9224.985,5254.925
70450,"3","3",3657.7,13775.72,10118.02,24923.69,8307.89666666667,7490.27,4170.92853008642,3657.7,3657.7,5573.985,10632.995,5059.01
70451,"1","1",196561.09,196561.09,0,196561.09,196561.09,196561.09,0,196561.09,196561.09,196561.09,196561.09,0
70445,"2","2",8.4,9140.66,9132.26,9149.06,4574.53,4574.53,4566.13,8.4,8.4,8.4,9140.66,9132.26
70447,"2","2",6493,9135.36,2642.36,15628.36,7814.18,7814.18,1321.18,6493,6493,6493,9135.36,2642.36
70442,"5","5",2101.28,4857.57,2756.29,17257.23,3451.446,3030.28,993.265989382502,2101.28,2101.28,2967.46,4300.64,1333.18
70443,"3","3",3479.79,6011.01,2531.22,12977.4,4325.8,3486.6,1191.62666192059,3479.79,3479.79,3483.195,4748.805,1265.61
70437,"1","1",4318.19,4318.19,0,4318.19,4318.19,4318.19,0,4318.19,4318.19,4318.19,4318.19,0
70434,"4","4",1184.56,2991.13,1806.57,7622.32,1905.58,1723.315,685.530767836134,1184.56,1184.56,1334,2477.16,1143.16
70435,"2","2",1483.44,2991.13,1507.69,4474.57,2237.285,2237.285,753.845,1483.44,1483.44,1483.44,2991.13,1507.69
70428,"4","4",1733.75,19081.97,17348.22,26807.08,6701.77,2995.68,7180.16095656636,1733.75,1733.75,2048.87,11354.67,9305.8
70426,"1","1",5544.05,5544.05,0,5544.05,5544.05,5544.05,0,5544.05,5544.05,5544.05,5544.05,0
70427,"5","5",1696.73,19081.97,17385.24,29064.58,5812.916,2363.99,6689.89376048858,1696.73,1696.73,1820.76,4101.13,2280.37
70420,"1","1",3772.98,3772.98,0,3772.98,3772.98,3772.98,0,3772.98,3772.98,3772.98,3772.98,0
70421,"1","1",3772.98,3772.98,0,3772.98,3772.98,3772.98,0,3772.98,3772.98,3772.98,3772.98,0
70480,"1","1",2331.05,2331.05,0,2331.05,2331.05,2331.05,0,2331.05,2331.05,2331.05,2331.05,0
70479,"1","1",2331.05,2331.05,0,2331.05,2331.05,2331.05,0,2331.05,2331.05,2331.05,2331.05,0
70587,"1","1",1078.71,1078.71,0,1078.71,1078.71,1078.71,0,1078.71,1078.71,1078.71,1078.71,0
70634,"2","2",164.5,506.99,342.49,671.49,335.745,335.745,171.245,164.5,164.5,164.5,506.99,342.49
70616,"2","2",680.99,1666.66,985.67,2347.65,1173.825,1173.825,492.835,680.99,680.99,680.99,1666.66,985.67
70617,"1","1",680.99,680.99,0,680.99,680.99,680.99,0,680.99,680.99,680.99,680.99,0
70618,"2","2",1146,2755.98,1609.98,3901.98,1950.99,1950.99,804.99,1146,1146,1146,2755.98,1609.98
70619,"3","3",1119.47,2995.71,1876.24,6871.16,2290.38666666667,2755.98,833.727372879702,1119.47,1119.47,1937.725,2875.845,938.12
70615,"1","1",4267.85,4267.85,0,4267.85,4267.85,4267.85,0,4267.85,4267.85,4267.85,4267.85,0
70611,"1","1",6387.66,6387.66,0,6387.66,6387.66,6387.66,0,6387.66,6387.66,6387.66,6387.66,0
70600,"2","2",1298.75,9247.96,7949.21,10546.71,5273.355,5273.355,3974.605,1298.75,1298.75,1298.75,9247.96,7949.21
70602,"1","1",5786.62,5786.62,0,5786.62,5786.62,5786.62,0,5786.62,5786.62,5786.62,5786.62,0
70603,"1","1",5786.62,5786.62,0,5786.62,5786.62,5786.62,0,5786.62,5786.62,5786.62,5786.62,0
70597,"2","2",2752.4,17907.9,15155.5,20660.3,10330.15,10330.15,7577.75,2752.4,2752.4,2752.4,17907.9,15155.5
70598,"1","1",17907.9,17907.9,0,17907.9,17907.9,17907.9,0,17907.9,17907.9,17907.9,17907.9,0
70599,"1","1",9247.96,9247.96,0,9247.96,9247.96,9247.96,0,9247.96,9247.96,9247.96,9247.96,0
70176,"1","1",4197.18,4197.18,0,4197.18,4197.18,4197.18,0,4197.18,4197.18,4197.18,4197.18,0
70158,"1","1",3820.89,3820.89,0,3820.89,3820.89,3820.89,0,3820.89,3820.89,3820.89,3820.89,0
70153,"1","1",2388.23,2388.23,0,2388.23,2388.23,2388.23,0,2388.23,2388.23,2388.23,2388.23,0
70148,"4","4",3715.9,110660.95,106945.05,187762.03,46940.5075,36692.59,39176.4617670594,3715.9,3715.9,19959.42,73921.595,53962.175
70149,"2","2",12192.93,81117.28,68924.35,93310.21,46655.105,46655.105,34462.175,12192.93,12192.93,12192.93,81117.28,68924.35
70144,"2","2",6493,7777.01,1284.01,14270.01,7135.005,7135.005,642.005,6493,6493,6493,7777.01,1284.01
70145,"2","2",3265.87,6277.79,3011.92,9543.66,4771.83,4771.83,1505.96,3265.87,3265.87,3265.87,6277.79,3011.92
70146,"1","1",17268.73,17268.73,0,17268.73,17268.73,17268.73,0,17268.73,17268.73,17268.73,17268.73,0
70147,"2","2",54844.94,110660.95,55816.01,165505.89,82752.945,82752.945,27908.005,54844.94,54844.94,54844.94,110660.95,55816.01
70308,"1","1",7454.71,7454.71,0,7454.71,7454.71,7454.71,0,7454.71,7454.71,7454.71,7454.71,0
70309,"1","1",7454.71,7454.71,0,7454.71,7454.71,7454.71,0,7454.71,7454.71,7454.71,7454.71,0
70311,"1","1",4837.12,4837.12,0,4837.12,4837.12,4837.12,0,4837.12,4837.12,4837.12,4837.12,0
70307,"1","1",6387.66,6387.66,0,6387.66,6387.66,6387.66,0,6387.66,6387.66,6387.66,6387.66,0
70296,"1","1",1298.75,1298.75,0,1298.75,1298.75,1298.75,0,1298.75,1298.75,1298.75,1298.75,0
70292,"1","1",1954.23,1954.23,0,1954.23,1954.23,1954.23,0,1954.23,1954.23,1954.23,1954.23,0
70293,"3","3",1960.21,10511.94,8551.73,19452.16,6484.05333333333,6980.01,3508.79858447621,1960.21,1960.21,4470.11,8745.975,4275.865
70294,"2","2",2787.95,14542.36,11754.41,17330.31,8665.155,8665.155,5877.205,2787.95,2787.95,2787.95,14542.36,11754.41
70295,"1","1",14542.36,14542.36,0,14542.36,14542.36,14542.36,0,14542.36,14542.36,14542.36,14542.36,0
70376,"1","1",12603.06,12603.06,0,12603.06,12603.06,12603.06,0,12603.06,12603.06,12603.06,12603.06,0
70368,"1","1",1523.52,1523.52,0,1523.52,1523.52,1523.52,0,1523.52,1523.52,1523.52,1523.52,0
70369,"2","2",2510.45,7052.11,4541.66,9562.56,4781.28,4781.28,2270.83,2510.45,2510.45,2510.45,7052.11,4541.66
70370,"3","3",996.04,3290.81,2294.77,6192.88,2064.29333333333,1906.03,943.496263986008,996.04,996.04,1451.035,2598.42,1147.385
70364,"1","1",1771.01,1771.01,0,1771.01,1771.01,1771.01,0,1771.01,1771.01,1771.01,1771.01,0
70365,"4","4",991.39,29884.81,28893.42,40863.09,10215.7725,4993.445,11620.3140888196,991.39,991.39,1687.565,18743.98,17056.415
70366,"4","4",1305.2,29884.81,28579.61,37820.18,9455.045,3315.085,11841.9624228894,1305.2,1305.2,1844.47,17065.62,15221.15
70367,"1","1",1433.54,1433.54,0,1433.54,1433.54,1433.54,0,1433.54,1433.54,1433.54,1433.54,0
70363,"1","1",4246.94,4246.94,0,4246.94,4246.94,4246.94,0,4246.94,4246.94,4246.94,4246.94,0
70359,"1","1",872.88,872.88,0,872.88,872.88,872.88,0,872.88,872.88,872.88,872.88,0
77116,"2","2",1902.58,11499.82,9597.24,13402.4,6701.2,6701.2,4798.62,1902.58,1902.58,1902.58,11499.82,9597.24
77117,"1","1",1963.52,1963.52,0,1963.52,1963.52,1963.52,0,1963.52,1963.52,1963.52,1963.52,0
77115,"1","1",1902.58,1902.58,0,1902.58,1902.58,1902.58,0,1902.58,1902.58,1902.58,1902.58,0
77108,"1","1",17563.49,17563.49,0,17563.49,17563.49,17563.49,0,17563.49,17563.49,17563.49,17563.49,0
77109,"2","2",3487.15,10516.6,7029.45,14003.75,7001.875,7001.875,3514.725,3487.15,3487.15,3487.15,10516.6,7029.45
77105,"1","1",2249.83,2249.83,0,2249.83,2249.83,2249.83,0,2249.83,2249.83,2249.83,2249.83,0
77088,"1","1",1108.66,1108.66,0,1108.66,1108.66,1108.66,0,1108.66,1108.66,1108.66,1108.66,0
77085,"1","1",4745.46,4745.46,0,4745.46,4745.46,4745.46,0,4745.46,4745.46,4745.46,4745.46,0
77086,"1","1",4745.46,4745.46,0,4745.46,4745.46,4745.46,0,4745.46,4745.46,4745.46,4745.46,0
77087,"1","1",1248.36,1248.36,0,1248.36,1248.36,1248.36,0,1248.36,1248.36,1248.36,1248.36,0
77080,"2","1",11613.28,11613.28,0,23226.56,11613.28,11613.28,0,11613.28,11613.28,11613.28,11613.28,0
77060,"1","1",4789.91,4789.91,0,4789.91,4789.91,4789.91,0,4789.91,4789.91,4789.91,4789.91,0
77061,"1","1",9113.37,9113.37,0,9113.37,9113.37,9113.37,0,9113.37,9113.37,9113.37,9113.37,0
77062,"1","1",3387.26,3387.26,0,3387.26,3387.26,3387.26,0,3387.26,3387.26,3387.26,3387.26,0
77059,"1","1",4103.84,4103.84,0,4103.84,4103.84,4103.84,0,4103.84,4103.84,4103.84,4103.84,0
77167,"2","2",1566.65,1610.53,43.8799999999999,3177.18,1588.59,1588.59,21.9399999999999,1566.65,1566.65,1566.65,1610.53,43.8799999999999
77149,"1","1",36473.646,36473.646,0,36473.646,36473.646,36473.646,0,36473.646,36473.646,36473.646,36473.646,0
77150,"1","1",27718.32,27718.32,0,27718.32,27718.32,27718.32,0,27718.32,27718.32,27718.32,27718.32,0
77151,"2","2",18909.43,27718.32,8808.89,46627.75,23313.875,23313.875,4404.445,18909.43,18909.43,18909.43,27718.32,8808.89
77136,"1","1",2029.74,2029.74,0,2029.74,2029.74,2029.74,0,2029.74,2029.74,2029.74,2029.74,0
77137,"1","1",948.02,948.02,0,948.02,948.02,948.02,0,948.02,948.02,948.02,948.02,0
77139,"1","1",1256.14,1256.14,0,1256.14,1256.14,1256.14,0,1256.14,1256.14,1256.14,1256.14,0
77132,"6","6",1999.6,56225.64,54226.04,96043.73,16007.2883333333,11502.515,18524.7213810468,1999.6,1999.6,2087.12,12726.34,10639.22
77135,"1","1",2029.74,2029.74,0,2029.74,2029.74,2029.74,0,2029.74,2029.74,2029.74,2029.74,0
77129,"2","2",1978.85,45274.22,43295.37,47253.07,23626.535,23626.535,21647.685,1978.85,1978.85,1978.85,45274.22,43295.37
77130,"6","6",1942.1,45274.22,43332.12,99092.6,16515.4333333333,14620.19,14242.415248758,1942.1,1942.1,3719.24,18916.66,15197.42
77131,"9","9",1995.14,56225.64,54230.5,181247.06,20138.5622222222,15304.35,14494.0029056578,1995.14,1995.14,12726.34,24814.03,12087.69
77125,"1","1",1183.08,1183.08,0,1183.08,1183.08,1183.08,0,1183.08,1183.08,1183.08,1183.08,0
77123,"1","1",2645.4,2645.4,0,2645.4,2645.4,2645.4,0,2645.4,2645.4,2645.4,2645.4,0
11708,"1","1",1425.28,1425.28,0,1425.28,1425.28,1425.28,0,1425.28,1425.28,1425.28,1425.28,0
11710,"1","1",3126.89,3126.89,0,3126.89,3126.89,3126.89,0,3126.89,3126.89,3126.89,3126.89,0
11705,"2","2",1393.57,2080.59,687.02,3474.16,1737.08,1737.08,343.51,1393.57,1393.57,1393.57,2080.59,687.02
11706,"1","1",3386.91,3386.91,0,3386.91,3386.91,3386.91,0,3386.91,3386.91,3386.91,3386.91,0
11707,"6","6",983.46,11892.69,10909.23,23515.45,3919.24166666667,2653.345,3670.98523925761,983.46,983.46,1878.53,3454.08,1575.55
77269,"1","1",973.4,973.4,0,973.4,973.4,973.4,0,973.4,973.4,973.4,973.4,0
77270,"1","1",4030.74,4030.74,0,4030.74,4030.74,4030.74,0,4030.74,4030.74,4030.74,4030.74,0
76861,"1","1",1777.81,1777.81,0,1777.81,1777.81,1777.81,0,1777.81,1777.81,1777.81,1777.81,0
76863,"1","1",1489.34,1489.34,0,1489.34,1489.34,1489.34,0,1489.34,1489.34,1489.34,1489.34,0
76856,"1","1",1703.85,1703.85,0,1703.85,1703.85,1703.85,0,1703.85,1703.85,1703.85,1703.85,0
76855,"2","2",1553.81,1703.85,150.04,3257.66,1628.83,1628.83,75.02,1553.81,1553.81,1553.81,1703.85,150.04
76828,"6","6",1570.52,24450.95,22880.43,53023.34,8837.22333333333,6619.245,8210.54665479034,1570.52,1570.52,1997.24,11766.14,9768.9
76829,"1","1",1147,1147,0,1147,1147,1147,0,1147,1147,1147,1147,0
76825,"8","8",1173.33,45274.22,44100.89,64593.2,8074.15,2517.445,14146.5021638981,1173.33,1173.33,1524.06,5031.32,3507.26
76826,"7","7",1048.47,45274.22,44225.75,90776.73,12968.1042857143,9073.96,14294.1863233662,1048.47,1048.47,3640.275,14049.765,10409.49
76827,"5","5",1997.24,30436.39,28439.15,84440.49,16888.098,15953.94,10009.0006330131,1997.24,1997.24,11238.89,24814.03,13575.14
76820,"1","1",2410.56,2410.56,0,2410.56,2410.56,2410.56,0,2410.56,2410.56,2410.56,2410.56,0
76819,"4","4",898.77,4183.71,3284.94,10138.44,2534.61,2527.98,1164.38461667526,898.77,898.77,1654.665,3414.555,1759.89
76810,"1","1",2919.52,2919.52,0,2919.52,2919.52,2919.52,0,2919.52,2919.52,2919.52,2919.52,0
76811,"1","1",2919.52,2919.52,0,2919.52,2919.52,2919.52,0,2919.52,2919.52,2919.52,2919.52,0
76804,"1","1",17563.49,17563.49,0,17563.49,17563.49,17563.49,0,17563.49,17563.49,17563.49,17563.49,0
76805,"1","1",10516.6,10516.6,0,10516.6,10516.6,10516.6,0,10516.6,10516.6,10516.6,10516.6,0
76801,"2","2",2249.83,2517.484,267.654,4767.314,2383.657,2383.657,133.827,2249.83,2249.83,2249.83,2517.484,267.654
76802,"1","1",2517.484,2517.484,0,2517.484,2517.484,2517.484,0,2517.484,2517.484,2517.484,2517.484,0
11391,"1","1",18306.91,18306.91,0,18306.91,18306.91,18306.91,0,18306.91,18306.91,18306.91,18306.91,0
76989,"1","1",2242.89,2242.89,0,2242.89,2242.89,2242.89,0,2242.89,2242.89,2242.89,2242.89,0
76972,"1","1",36.15,36.15,0,36.15,36.15,36.15,0,36.15,36.15,36.15,36.15,0
76973,"1","1",36.15,36.15,0,36.15,36.15,36.15,0,36.15,36.15,36.15,36.15,0
76966,"6","6",208.47,17287.7,17079.23,32594.91,5432.485,3307.155,5602.68443999466,208.47,208.47,2294.23,6190.2,3895.97
76967,"3","3",2583.57,6190.2,3606.63,13661.24,4553.74666666667,4887.47,1491.19044986063,2583.57,2583.57,3735.52,5538.835,1803.315
11401,"3","3",539.55,4251.59,3712.04,7270.81,2423.60333333333,2479.67,1515.95247149184,539.55,539.55,1509.61,3365.63,1856.02
11402,"3","3",2062.26,11892.69,9830.43,16434.62,5478.20666666667,2479.67,4538.92462317036,2062.26,2062.26,2270.965,7186.18,4915.215
11403,"2","2",1919.78,11892.69,9972.91,13812.47,6906.235,6906.235,4986.455,1919.78,1919.78,1919.78,11892.69,9972.91
11392,"1","1",18306.91,18306.91,0,18306.91,18306.91,18306.91,0,18306.91,18306.91,18306.91,18306.91,0
77041,"1","1",1621.73,1621.73,0,1621.73,1621.73,1621.73,0,1621.73,1621.73,1621.73,1621.73,0
77042,"1","1",1621.73,1621.73,0,1621.73,1621.73,1621.73,0,1621.73,1621.73,1621.73,1621.73,0
77005,"1","1",1013.84,1013.84,0,1013.84,1013.84,1013.84,0,1013.84,1013.84,1013.84,1013.84,0
77623,"1","1",1368,1368,0,1368,1368,1368,0,1368,1368,1368,1368,0
77693,"2","2",1763.18,5775.58,4012.4,7538.76,3769.38,3769.38,2006.2,1763.18,1763.18,1763.18,5775.58,4012.4
77694,"1","1",2611.48,2611.48,0,2611.48,2611.48,2611.48,0,2611.48,2611.48,2611.48,2611.48,0
77695,"1","1",2611.48,2611.48,0,2611.48,2611.48,2611.48,0,2611.48,2611.48,2611.48,2611.48,0
77672,"1","1",8109.36,8109.36,0,8109.36,8109.36,8109.36,0,8109.36,8109.36,8109.36,8109.36,0
77756,"2","2",41439.45,83077.65,41638.2,124517.1,62258.55,62258.55,20819.1,41439.45,41439.45,41439.45,83077.65,41638.2
77757,"2","2",41439.45,53907.14,12467.69,95346.59,47673.295,47673.295,6233.845,41439.45,41439.45,41439.45,53907.14,12467.69
77758,"1","1",53907.14,53907.14,0,53907.14,53907.14,53907.14,0,53907.14,53907.14,53907.14,53907.14,0
77743,"1","1",3368.2,3368.2,0,3368.2,3368.2,3368.2,0,3368.2,3368.2,3368.2,3368.2,0
77736,"10","10",986.88,5260.38,4273.5,24381.72,2438.172,1959.95,1216.4470442547,986.88,986.88,1890.14,2496.31,606.17
77737,"8","8",1890.14,21562.67,19672.53,76764.72,9595.59,10441.595,6746.99711359246,1890.14,1890.14,1995.29,14219.07,12223.78
77738,"3","3",1347.92,44908.22,43560.3,68727.38,22909.1266666667,22471.24,17786.113357938,1347.92,1347.92,11909.58,33689.73,21780.15
77739,"4","4",1347.92,11269.33,9921.41,23780.51,5945.1275,5581.63,3743.052831242,1347.92,1347.92,2577.64,9312.615,6734.975
77732,"3","3",2303.36,3254.89,951.53,8090.1,2696.7,2531.85,405.572827081237,2303.36,2303.36,2417.605,2893.37,475.765
77735,"2","2",1927.81,2713.54,785.73,4641.35,2320.675,2320.675,392.865,1927.81,1927.81,1927.81,2713.54,785.73
77728,"1","1",4583.13,4583.13,0,4583.13,4583.13,4583.13,0,4583.13,4583.13,4583.13,4583.13,0
77729,"5","5",1994.53,9170.66,7176.13,22395.13,4479.026,4583.13,2619.12292416068,1994.53,1994.53,2013.23,4633.58,2620.35
77730,"4","4",960.48,10403.64,9443.16,19235.23,4808.8075,3935.555,3664.43076596744,960.48,960.48,1576.575,8041.04,6464.465
77716,"2","2",4997.88,13576.29,8578.41,18574.17,9287.085,9287.085,4289.205,4997.88,4997.88,4997.88,13576.29,8578.41
77717,"3","3",3084.02,13315.35,10231.33,19988.62,6662.87333333333,3589.25,4708.53117144001,3084.02,3084.02,3336.635,8452.3,5115.665
77715,"1","1",4997.88,4997.88,0,4997.88,4997.88,4997.88,0,4997.88,4997.88,4997.88,4997.88,0
77699,"1","1",3533.48,3533.48,0,3533.48,3533.48,3533.48,0,3533.48,3533.48,3533.48,3533.48,0
77773,"1","1",2736.66,2736.66,0,2736.66,2736.66,2736.66,0,2736.66,2736.66,2736.66,2736.66,0
77774,"1","1",2736.66,2736.66,0,2736.66,2736.66,2736.66,0,2736.66,2736.66,2736.66,2736.66,0
77365,"1","1",9113.37,9113.37,0,9113.37,9113.37,9113.37,0,9113.37,9113.37,9113.37,9113.37,0
77366,"1","1",3387.26,3387.26,0,3387.26,3387.26,3387.26,0,3387.26,3387.26,3387.26,3387.26,0
77319,"1","1",1368,1368,0,1368,1368,1368,0,1368,1368,1368,1368,0
77436,"1","1",56225.64,56225.64,0,56225.64,56225.64,56225.64,0,56225.64,56225.64,56225.64,56225.64,0
77439,"3","3",1200.36,3546.57,2346.21,7729.95,2576.65,2983.02,1000.00925785715,1200.36,1200.36,2091.69,3264.795,1173.105
77432,"2","2",1697.57,1760.5,62.9300000000001,3458.07,1729.035,1729.035,31.465,1697.57,1697.57,1697.57,1760.5,62.9300000000001
77433,"6","6",1697.57,24179.46,22481.89,54991.52,9165.25333333333,2777.27,9738.58767184555,1697.57,1697.57,1997.28,21562.67,19565.39
77434,"5","5",13948.93,24179.46,10230.53,91086.76,18217.352,15304.35,4232.16089404644,13948.93,13948.93,15182.78,22471.24,7288.46
77435,"15","14",1983.78,56225.64,54241.86,144567.99,9637.866,1997.9,13817.3147825332,1983.78,1985.35,1994.29,14565.855,12571.565
77424,"4","4",975.32,4583.13,3607.81,12264.15,3066.0375,3352.85,1473.85580823524,975.32,975.32,1682.965,4449.11,2766.145
77422,"1","1",5232.08,5232.08,0,5232.08,5232.08,5232.08,0,5232.08,5232.08,5232.08,5232.08,0
77423,"4","4",1772.34,5232.08,3459.74,13824.96,3456.24,3410.27,1420.63070752043,1772.34,1772.34,2081.475,4831.005,2749.53
77412,"1","1",13576.29,13576.29,0,13576.29,13576.29,13576.29,0,13576.29,13576.29,13576.29,13576.29,0
77413,"1","1",3084.02,3084.02,0,3084.02,3084.02,3084.02,0,3084.02,3084.02,3084.02,3084.02,0
77392,"1","1",1108.66,1108.66,0,1108.66,1108.66,1108.66,0,1108.66,1108.66,1108.66,1108.66,0
77390,"1","1",4891.5,4891.5,0,4891.5,4891.5,4891.5,0,4891.5,4891.5,4891.5,4891.5,0
77391,"1","1",1248.36,1248.36,0,1248.36,1248.36,1248.36,0,1248.36,1248.36,1248.36,1248.36,0
77384,"1","1",2684.02,2684.02,0,2684.02,2684.02,2684.02,0,2684.02,2684.02,2684.02,2684.02,0
77385,"2","2",1379.28,2684.02,1304.74,4063.3,2031.65,2031.65,652.37,1379.28,1379.28,1379.28,2684.02,1304.74
77386,"1","1",1382.2,1382.2,0,1382.2,1382.2,1382.2,0,1382.2,1382.2,1382.2,1382.2,0
77387,"1","1",1382.2,1382.2,0,1382.2,1382.2,1382.2,0,1382.2,1382.2,1382.2,1382.2,0
77452,"1","1",83077.65,83077.65,0,83077.65,83077.65,83077.65,0,83077.65,83077.65,83077.65,83077.65,0
77453,"2","2",17674.43,41439.45,23765.02,59113.88,29556.94,29556.94,11882.51,17674.43,17674.43,17674.43,41439.45,23765.02
77443,"1","1",1256.14,1256.14,0,1256.14,1256.14,1256.14,0,1256.14,1256.14,1256.14,1256.14,0
12016,"1","1",1733.03,1733.03,0,1733.03,1733.03,1733.03,0,1733.03,1733.03,1733.03,1733.03,0
12012,"1","1",8454.97,8454.97,0,8454.97,8454.97,8454.97,0,8454.97,8454.97,8454.97,8454.97,0
12008,"1","1",792.21,792.21,0,792.21,792.21,792.21,0,792.21,792.21,792.21,792.21,0
77546,"1","1",4370.44,4370.44,0,4370.44,4370.44,4370.44,0,4370.44,4370.44,4370.44,4370.44,0
12009,"3","3",792.21,4455.8,3663.59,6641.58,2213.86,1393.57,1604.18820281994,792.21,792.21,1092.89,2924.685,1831.795
77547,"1","1",4370.44,4370.44,0,4370.44,4370.44,4370.44,0,4370.44,4370.44,4370.44,4370.44,0
12011,"2","2",983.46,3658.97,2675.51,4642.43,2321.215,2321.215,1337.755,983.46,983.46,983.46,3658.97,2675.51
76036,"1","1",38931.34,38931.34,0,38931.34,38931.34,38931.34,0,38931.34,38931.34,38931.34,38931.34,0
76037,"1","1",38931.34,38931.34,0,38931.34,38931.34,38931.34,0,38931.34,38931.34,38931.34,38931.34,0
76132,"1","1",748.5,748.5,0,748.5,748.5,748.5,0,748.5,748.5,748.5,748.5,0
76133,"1","1",748.5,748.5,0,748.5,748.5,748.5,0,748.5,748.5,748.5,748.5,0
76123,"1","1",808.06,808.06,0,808.06,808.06,808.06,0,808.06,808.06,808.06,808.06,0
76220,"4","4",7218.3,18545.14,11326.84,57261.23,14315.3075,15748.895,4417.97492523087,7218.3,7218.3,10639.155,17991.46,7352.305
76221,"2","2",9053.81,14060.01,5006.2,23113.82,11556.91,11556.91,2503.1,9053.81,9053.81,9053.81,14060.01,5006.2
76216,"1","1",34526.09,34526.09,0,34526.09,34526.09,34526.09,0,34526.09,34526.09,34526.09,34526.09,0
76217,"3","3",1590.1,34526.09,32935.99,38985.14,12995.0466666667,2868.95,15233.695865789,1590.1,1590.1,2229.525,18697.52,16467.995
76218,"7","7",1468.32,6532.81,5064.49,17689.63,2527.09,1991.45,1663.49131680502,1468.32,1468.32,1624.375,2224.15,599.775
76219,"7","7",1658.65,25042.47,23383.82,72458,10351.1428571429,8567.26,8791.76668678098,1658.65,1658.65,1995.415,16599.395,14603.98
76212,"4","4",2341.71,6979.07,4637.36,15829.85,3957.4625,3254.535,1858.12640494901,2341.71,2341.71,2430.435,5484.49,3054.055
76211,"4","4",2816.3,6979.07,4162.77,17225.38,4306.345,3715.005,1620.01901755041,2816.3,2816.3,3032.525,5580.165,2547.64
76204,"2","2",2520.88,5212.8,2691.92,7733.68,3866.84,3866.84,1345.96,2520.88,2520.88,2520.88,5212.8,2691.92
76205,"3","3",946.03,12163.18,11217.15,15630.09,5210.03,2520.88,4958.47821564238,946.03,946.03,1733.455,7342.03,5608.575
76202,"2","2",2943.9,2998.07,54.1700000000001,5941.97,2970.985,2970.985,27.085,2943.9,2943.9,2943.9,2998.07,54.1700000000001
76203,"4","4",1712.07,5212.8,3500.73,14230.45,3557.6125,3652.79,1324.86856416731,1712.07,1712.07,2355.07,4760.155,2405.085
76197,"4","4",1223.8,7045.29,5821.49,16015.42,4003.855,3873.165,2085.05969545838,1223.8,1223.8,2331.485,5676.225,3344.74
76198,"3","3",1913.75,4008.79,2095.04,9361.71,3120.57,3439.17,884.468812489545,1913.75,1913.75,2676.46,3723.98,1047.52
76199,"1","1",3580.16,3580.16,0,3580.16,3580.16,3580.16,0,3580.16,3580.16,3580.16,3580.16,0
76172,"2","2",6363.52,8735.22,2371.7,15098.74,7549.37,7549.37,1185.85,6363.52,6363.52,6363.52,8735.22,2371.7
76173,"1","1",8735.22,8735.22,0,8735.22,8735.22,8735.22,0,8735.22,8735.22,8735.22,8735.22,0
76167,"1","1",1726.03,1726.03,0,1726.03,1726.03,1726.03,0,1726.03,1726.03,1726.03,1726.03,0
76252,"1","1",930.25,930.25,0,930.25,930.25,930.25,0,930.25,930.25,930.25,930.25,0
76253,"3","3",930.25,1219.64,289.39,3113.59,1037.86333333333,963.7,129.258895331123,930.25,930.25,946.975,1091.67,144.695
