id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
9555,"11","11",12.25,332.22,319.97,1916.43,174.220909090909,131.97,90.950979449426,12.25,12.25,128.085,242.485,114.4
75196,"17","16",226.7,990.08,763.38,5823.77,342.574705882353,274.38,200.112387955241,226.7,274.38,244.38,299.52,55.14
75197,"3","3",242.6,990.08,747.48,2014.43,671.476666666667,781.75,314.96216030219,242.6,242.6,512.175,885.915,373.74
75192,"8","7",13.5,8846.02,8832.52,38913.97,4864.24625,6261.04,3752.75261623697,814.85,13.5,414.175,8352.01,7937.835
75193,"5","5",13.5,15821.12,15807.62,36736.85,7347.37,8456.86,6129.27806144247,13.5,13.5,814.85,11630.52,10815.67
75194,"5","5",99.17,941.07,841.9,1930.17,386.034,172.86,337.127857680139,99.17,99.17,102.64,614.43,511.79
75195,"37","37",47.24,754.1,706.86,8586.28,232.061621621622,199.85,148.086284262114,47.24,47.24,112,294.31,182.31
75188,"31","31",70.19,758.08,687.89,9399.66,303.214838709677,236.27,207.46229367271,70.19,70.19,142.2,516.93,374.73
75191,"2","2",4664.08,8247.16,3583.08,12911.24,6455.62,6455.62,1791.54,4664.08,4664.08,4664.08,8247.16,3583.08
75184,"42","42",85.23,936.99,851.76,10801.1,257.169047619048,210.755,199.11749021273,85.23,85.23,137.33,249.2,111.87
75185,"46","46",73.75,1254.11,1180.36,16428.7,357.145652173913,282.195,257.43052830392,73.75,73.75,179.79,451.35,271.56
75186,"49","47",68.43,1254.11,1185.68,13173.89,268.854897959184,214.87,230.564399911656,68.43,82.24,141.09,302.59,161.5
75187,"57","57",64.03,758.08,694.05,13979.86,245.260701754386,213.44,170.623155612263,64.03,64.03,104.93,292.89,187.96
75180,"22","20",164.43,709.97,545.54,8337.24,378.965454545455,348.955,150.796489883409,164.43,328.7,235.14,513.68,278.54
75181,"61","59",49.02,893.25,844.23,16106.43,264.039836065574,194.68,211.135201198708,49.02,328.7,101.92,328.7,226.78
75182,"47","47",56.13,727.72,671.59,15394.56,327.543829787234,248.13,202.392410573305,56.13,56.13,162.92,496.62,333.7
75183,"52","52",85.23,659.77,574.54,14504.88,278.94,214.325,172.593989176912,85.23,85.23,170.7,293.425,122.725
75177,"1","1",144.41,144.41,0,144.41,144.41,144.41,0,144.41,144.41,144.41,144.41,0
75172,"3","3",1737.48,11716.08,9978.6,19898.03,6632.67666666667,6444.47,4075.91959374678,1737.48,1737.48,4090.975,9080.275,4989.3
75173,"3","2",11716.08,12776.67,1060.59,36208.83,12069.61,11716.08,499.96692070576,12776.67,11716.08,11716.08,12246.375,530.295
75174,"2","2",4797.73,12776.67,7978.94,17574.4,8787.2,8787.2,3989.47,4797.73,4797.73,4797.73,12776.67,7978.94
75168,"4","4",10.24,18132.44,18122.2,30084.1,7521.025,5970.71,7823.57690805651,10.24,10.24,11.12,15030.93,15019.81
75170,"2","2",41.32,1340.87,1299.55,1382.19,691.095,691.095,649.775,41.32,41.32,41.32,1340.87,1299.55
75171,"4","3",1340.87,9087.95,7747.08,21254.25,5313.5625,5412.715,3776.99132070339,1340.87,9087.95,1539.175,9087.95,7548.775
75164,"4","4",932.47,11274.44,10341.97,29463.56,7365.89,8628.325,3919.5727557924,932.47,932.47,4333.315,10398.465,6065.15
75165,"5","5",79.8,11274.44,11194.64,25737.34,5147.468,6564.58,4417.13231384526,79.8,79.8,84.36,7734.16,7649.8
75166,"3","3",5205.74,6564.58,1358.84,18125.68,6041.89333333333,6355.36,597.387395098208,5205.74,5205.74,5780.55,6459.97,679.42
75167,"7","7",10.24,11929.42,11919.18,29155.14,4165.02,3892.16,3907.37523246927,10.24,10.24,819.68,5841.98,5022.3
75163,"1","1",594.82,594.82,0,594.82,594.82,594.82,0,594.82,594.82,594.82,594.82,0
75148,"4","3",2711.32,3542.04,830.72,12413.12,3103.28,3079.88,393.354498639586,3448.44,2711.32,2711.32,3495.24,783.92
75149,"4","3",2209.44,3448.44,1239,11080.52,2770.13,2711.32,441.982738463845,2209.44,2711.32,2460.38,3079.88,619.5
75150,"1","1",6225.84,6225.84,0,6225.84,6225.84,6225.84,0,6225.84,6225.84,6225.84,6225.84,0
75145,"5","2",7055.43,12659.22,5603.79,40880.94,8176.188,7055.43,2241.516,12659.22,7055.43,7055.43,7055.43,0
75146,"5","3",2055.61,12659.22,10603.61,44141.32,8828.264,12659.22,4736.62187706217,2055.61,12659.22,4108.05,12659.22,8551.17
75147,"3","2",3542.04,12659.22,9117.18,28860.48,9620.16,12659.22,4297.87986886558,3542.04,12659.22,8100.63,12659.22,4558.59
75140,"8","8",185.17,998.44,813.27,3484.74,435.5925,295.3,293.275483920409,185.17,185.17,244.125,611.14,367.015
75141,"28","26",181.62,2906.21,2724.59,13538.7,483.525,342.97,502.190183258011,181.62,348,248.075,457.6,209.525
75142,"10","7",348,11537.765,11189.765,34751.482,3475.1482,442.115,4398.1382701657,434.88,348,348,6871.14,6523.14
75136,"6","5",7361.14,14722.28,7361.14,72582.7035,12097.11725,12813.8046,2494.08383343802,7361.14,12813.8046,10599.3975,14272.2768,3672.8793
75137,"5","5",12.96,14272.2768,14259.3168,48393.8341,9678.76682,10695.3952,5024.69325256625,12.96,12.96,10599.3975,12813.8046,2214.4071
75138,"6","6",12.96,15997.3688,15984.4088,61799.0927,10299.8487833333,11522.71495,4956.89631326616,12.96,12.96,10256.812,12486.522,2229.71
75139,"25","23",12.96,12486.522,12473.562,25650.799,1026.03196,408.63,2494.51883820999,12.96,455.63,249.51,538.5,288.99
75260,"8","8",46.29,369.92,323.63,1375.66,171.9575,142.77,106.984979640836,46.29,46.29,78.69,258.265,179.575
75261,"1","1",340.5,340.5,0,340.5,340.5,340.5,0,340.5,340.5,340.5,340.5,0
75256,"14","13",105.93,785.37,679.44,3378.74,241.338571428571,171.205,182.115801340683,105.93,187.23,144.66,187.23,42.57
75257,"23","23",6,1404.6,1398.6,4393.57,191.024782608696,46.41,321.563086607327,6,6,25.74,208.895,183.155
75259,"2","2",107.97,164.68,56.71,272.65,136.325,136.325,28.355,107.97,107.97,107.97,164.68,56.71
75244,"17","17",21.16,292.76,271.6,1876.03,110.354705882353,103.63,62.4510499245465,21.16,21.16,68.46,137.12,68.66
75245,"13","13",21.16,413.35,392.19,1913.7,147.207692307692,104.59,100.383558426502,21.16,21.16,89.99,149.75,59.76
75240,"7","4",158.92,11584.56,11425.64,46497.16,6642.45142857143,6181.12,3671.92059638483,158.92,5403.44,5403.44,8882.84,3479.4
75241,"6","4",14,11584.56,11570.56,28991.06,4831.84333333333,2896.97,5154.4710937776,222.8,14,14,11584.56,11570.56
75242,"48","48",9.92,154.54,144.62,2196.64,45.7633333333333,36.905,28.6322735543109,9.92,9.92,28.445,50.295,21.85
75243,"6","6",33.19,122.08,88.89,441.56,73.5933333333333,57.285,33.45667131613,33.19,33.19,55.08,116.64,61.56
75236,"10","9",66.81,2237.98,2171.17,6940.87,694.087,218.78,818.001383960321,66.81,1769.04,126.12,1769.04,1642.92
75237,"7","7",164.49,2566.65,2402.16,5509,787,488.56,779.959073706527,164.49,164.49,251.95,892.7,640.75
75238,"4","4",119.67,963.03,843.36,2120.42,530.105,518.86,373.978268987651,119.67,119.67,159.85,900.36,740.51
75239,"6","6",844.97,6181.12,5336.15,11788.05,1964.675,1216.56,1893.58421716375,844.97,844.97,963.03,1365.81,402.78
75232,"3","3",3295.35,13109.28,9813.93,26105.78,8701.92666666667,9701.15,4068.34454159046,3295.35,3295.35,6498.25,11405.215,4906.965
75235,"4","4",8.64,7320.42,7311.78,15479.93,3869.9825,4075.435,2900.53391883611,8.64,8.64,1123.31,6616.655,5493.345
75228,"18","18",24.87,141.59,116.72,1432.95,79.6083333333333,62.18,35.3014978042324,24.87,24.87,52.21,110.52,58.31
75229,"1","1",21968.37,21968.37,0,21968.37,21968.37,21968.37,0,21968.37,21968.37,21968.37,21968.37,0
75231,"7","7",32.07,13109.28,13077.21,31004.89,4429.27,201.85,5194.66377101128,32.07,32.07,89.895,8740.95,8651.055
75224,"15","15",29.75,81,51.25,767.73,51.182,48.17,13.2227174211657,29.75,29.75,44.02,57,12.98
75225,"35","34",12.96,607.27,594.31,2600.3,74.2942857142857,51.5,101.072115846225,12.96,29.75,39.015,62.03,23.015
75226,"31","31",0,283.75,283.75,2171.95,70.0629032258065,60.4,57.0861102926577,0,0,34.5,77.545,43.045
75227,"82","75",24.36,244.94,220.58,5398.12,65.8307317073171,52.565,37.9715657989067,24.36,62.72,45.23,76.04,30.81
75220,"6","6",46.91,25931.49,25884.58,48929.91,8154.985,337.79,11243.5087578341,46.91,46.91,258.25,22017.68,21759.43
75221,"4","4",56.03,22017.68,21961.65,23119.2,5779.8,522.745,9381.36295891754,56.03,56.03,84.345,11475.255,11390.91
75222,"1","1",450.22,450.22,0,450.22,450.22,450.22,0,450.22,450.22,450.22,450.22,0
75223,"2","2",172.21,450.22,278.01,622.43,311.215,311.215,139.005,172.21,172.21,172.21,450.22,278.01
75216,"43","43",0,2655.76,2655.76,7601.99,176.790465116279,56.37,417.264553763785,0,0,36.025,147.095,111.07
75217,"31","30",0,12176.12,12176.12,18558.31,598.655161290322,119.14,2162.57963507873,0,40.4,50.2,194.53,144.33
75218,"41","41",0,12176.12,12176.12,21206.88,517.240975609756,69.27,1963.95614333057,0,0,30.81,202.05,171.24
75219,"19","19",20.44,542.34,521.9,3847.95,202.523684210526,148.73,174.440602866798,20.44,20.44,45,350.235,305.235
75214,"7","7",132.37,834.42,702.05,3550.71,507.244285714286,529.26,287.879457157091,132.37,132.37,229.485,797.845,568.36
75215,"52","52",19.28,860.15,840.87,11287.18,217.061153846154,131.24,241.306950102767,19.28,19.28,43.6,235.695,192.095
75201,"1","1",259.57,259.57,0,259.57,259.57,259.57,0,259.57,259.57,259.57,259.57,0
74812,"19","18",0,786.82,786.82,4708.1,247.794736842105,199.29,193.794794492265,70.25,0,104.775,334.75,229.975
74813,"34","34",53.39,770.16,716.77,12975.02,381.618235294118,304.64,219.00478005085,53.39,53.39,198.96,612.72,413.76
74814,"46","46",66.08,735.81,669.73,12620.83,274.365869565217,237.04,153.815875157055,66.08,66.08,193.74,320.34,126.6
74815,"17","17",113.36,4151.48,4038.12,11790.03,693.531176470588,248.88,1123.90931654745,113.36,113.36,180.3,433.54,253.24
74808,"16","14",77.62,659.6,581.98,5175.39,323.461875,277.045,149.906956026845,77.62,248.4,247.68,339.78,92.1
74809,"16","15",48.7,15488.95,15440.25,34135,2133.4375,236.56,5048.68103565488,48.7,15488.95,183.805,324.97,141.165
74810,"18","18",119.52,11607.83,11488.31,27702.91,1539.05055555556,249.75,3555.76977745947,119.52,119.52,170.04,445.21,275.17
74811,"19","19",48.59,437.28,388.69,3944.42,207.601052631579,189.72,118.630004054834,48.59,48.59,99.355,287.62,188.265
74804,"19","18",147,1115.04,968.04,7869.67,414.193157894737,328.08,228.07631377637,147,328.08,294.3,442.91,148.61
74805,"24","24",73.39,971.38,897.99,8935.35,372.30625,306.01,240.283250817525,73.39,73.39,189.315,516.89,327.575
74806,"24","22",73.75,1093.5,1019.75,10528.7,438.695833333333,293.58,347.294987905535,73.75,1093.5,119.99,659.665,539.675
74807,"17","12",337.5,1082.64,745.14,9435.22,555.012941176471,539.43,148.114747478977,337.5,527.42,473.91,546.42,72.5099999999999
74800,"13","13",0,1993.45,1993.45,5528.65,425.280769230769,298.11,490.854500492004,0,0,82.83,479.04,396.21
74801,"20","20",73.39,802.68,729.29,5944.22,297.211,261.735,195.558553888599,73.39,73.39,147.8,422.905,275.105
74802,"26","26",120.39,3990.82,3870.43,15914.28,612.087692307692,401.045,825.840034474491,120.39,120.39,277.56,529.4,251.84
74803,"26","26",92.42,1115.04,1022.62,8895.93,342.151153846154,297.165,207.928364926424,92.42,92.42,192.54,448.65,256.11
74796,"1","1",0,0,0,0,0,0,0,0,0,0,0,0
74798,"3","3",125.24,195.38,70.14,449.62,149.873333333333,129,32.2146647075865,125.24,125.24,127.12,162.19,35.07
74799,"23","19",0,299.09,299.09,3415.34,148.493043478261,130.48,100.672504921945,104.15,0,113.065,229.095,116.03
9252,"8","8",109.42,349.17,239.75,1579.53,197.44125,140.65,89.4232002107814,109.42,109.42,129.44,290.38,160.94
9253,"16","16",109.42,462.92,353.5,2560.92,160.0575,132.7,83.4960004655912,109.42,109.42,129.86,138.96,9.09999999999999
9254,"13","13",126.61,320.27,193.66,2317.47,178.266923076923,132.45,64.0225970185065,126.61,126.61,131.83,214.06,82.23
9255,"5","5",122.97,236.51,113.54,744.99,148.998,130.37,43.8791610676412,122.97,122.97,123.98,131.16,7.17999999999999
9250,"12","12",75.87,199.9,124.03,1507.47,125.6225,131.34,28.9299087234993,75.87,75.87,115.03,132.05,17.02
9251,"20","20",99.05,293.01,193.96,2965.4,148.27,129.375,49.510413854057,99.05,99.05,122.95,139.43,16.48
74877,"24","24",68.98,4620.57,4551.59,16487.71,686.987916666667,206.01,1168.40711716842,68.98,68.98,156.985,684.865,527.88
74878,"45","44",76.03,4282.64,4206.61,18372.69,408.282,239.9,620.069558756113,76.03,182.09,175.16,499.89,324.73
74879,"36","36",76.03,639.74,563.71,10419.64,289.434444444444,242.565,137.629428871001,76.03,76.03,193.935,336.98,143.045
74868,"7","7",87,14607.6,14520.6,22853.22,3264.74571428571,328.78,5129.28225100565,87,87,257.1,3657.82,3400.72
74869,"3","3",322.5,14607.6,14285.1,25614.3,8538.1,10684.2,6026.07276258759,322.5,322.5,5503.35,12645.9,7142.55
74866,"5","5",48.66,21543.37,21494.71,26133.35,5226.67,1340.87,8181.48680556535,48.66,48.66,1257.08,1943.37,686.29
74867,"8","8",583.2,21543.37,20960.17,32538.9,4067.3625,958.495,6811.67795326113,583.2,583.2,642.895,3604.775,2961.88
74860,"18","18",6.75,14616.2476,14609.4976,39211.5086,2178.41714444444,343.38,4257.67901095418,6.75,6.75,213.99,519.79,305.8
74861,"30","29",15.6,14616.2476,14600.6476,32191.3276,1073.04425333333,357.91,2846.45421666767,15.6,212.96,285.7,517.54,231.84
74862,"9","9",64,13525.87,13461.87,33651.59,3739.06555555555,848.7,4350.36908615327,64,64,212.96,6467.7,6254.74
74863,"3","3",3892.16,13525.87,9633.71,25319.68,8439.89333333333,7901.65,3951.31805059471,3892.16,3892.16,5896.905,10713.76,4816.855
74857,"1","1",179.6,179.6,0,179.6,179.6,179.6,0,179.6,179.6,179.6,179.6,0
74858,"18","17",80.53,374.63,294.1,2776.08,154.226666666667,97.62,93.0979474054671,80.53,82.81,82.81,215.51,132.7
74859,"32","31",76.92,1137.6,1060.68,11965.5,373.921875,310.885,247.809698640377,76.92,299.1,191.06,533.71,342.65
74844,"3","3",659.29,1865.07,1205.78,4374.85,1458.28333333333,1850.49,565.004958169002,659.29,659.29,1254.89,1857.78,602.89
74845,"1","1",659.29,659.29,0,659.29,659.29,659.29,0,659.29,659.29,659.29,659.29,0
74846,"2","2",2191.166,2213.224,22.058,4404.39,2202.195,2202.195,11.029,2191.166,2191.166,2191.166,2213.224,22.058
74847,"1","1",2191.166,2191.166,0,2191.166,2191.166,2191.166,0,2191.166,2191.166,2191.166,2191.166,0
74840,"1","1",7055.43,7055.43,0,7055.43,7055.43,7055.43,0,7055.43,7055.43,7055.43,7055.43,0
74841,"6","2",7055.43,10694.74,3639.31,49611.2,8268.53333333333,7055.43,1715.58718656001,10694.74,7055.43,7055.43,10694.74,3639.31
74842,"3","3",2055.61,10694.74,8639.13,21126.03,7042.01,8375.68,3650.81256169089,2055.61,2055.61,5215.645,9535.21,4319.565
74843,"3","2",2054.09,8375.68,6321.59,18805.45,6268.48333333333,8375.68,2980.02610458738,2054.09,8375.68,5214.885,8375.68,3160.795
74836,"11","11",139.58,13559.3452,13419.7652,16848.2452,1531.65865454545,241.05,3808.18486399157,139.58,139.58,173.935,594.77,420.835
74837,"17","17",128.48,15872.35,15743.87,27797.585,1635.15205882353,539.58,3745.17691523655,128.48,128.48,247.83,656.22,408.39
74838,"4","4",4580.76,15872.35,11291.59,43151.012,10787.753,11348.951,4033.64216924537,4580.76,4580.76,7870.4485,13705.0575,5834.609
74839,"1","1",11362.5,11362.5,0,11362.5,11362.5,11362.5,0,11362.5,11362.5,11362.5,11362.5,0
74832,"5","5",7828.4439,14722.28,6893.8361,60033.6269,12006.72538,12855.2912,2585.03966681392,7828.4439,7828.4439,10355.335,14272.2768,3916.9418
74833,"4","4",7828.4439,14272.2768,6443.8329,44493.8805,11123.470125,11196.5799,2355.75133141825,7828.4439,7828.4439,9091.88945,13155.0508,4063.16135
74834,"7","5",12.96,17670.9,17657.94,48702.8438,6957.54911428571,448.764,7938.50635573743,448.764,12.96,12.96,15272.1499,15259.1899
74835,"4","4",668.69,13559.3452,12890.6552,27397.9472,6849.4868,6584.956,6185.09022618001,668.69,668.69,676.04,13022.9336,12346.8936
74828,"4","4",90,499.54,409.54,1115.54,278.885,263,147.431779732187,90,90,160.4,397.37,236.97
74829,"15","15",230.8,13503.45,13272.65,24850.4,1656.69333333333,566.83,3356.12706216092,230.8,230.8,420.035,633.875,213.84
74830,"8","8",63.87,199.53,135.66,1412.28,176.535,194.025,43.0333007681261,63.87,63.87,183.165,197.25,14.085
74831,"1","1",14722.28,14722.28,0,14722.28,14722.28,14722.28,0,14722.28,14722.28,14722.28,14722.28,0
74820,"9","9",163.24,1402.61,1239.37,3731.72,414.635555555556,179.28,437.700834338075,163.24,163.24,168.23,246.76,78.53
74822,"3","3",116.28,5599.515,5483.235,6018.545,2006.18166666667,302.75,2542.01050332977,116.28,116.28,209.515,2951.1325,2741.6175
74823,"4","4",115.77,203.52,87.75,638.46,159.615,159.585,43.5909420063389,115.77,115.77,116.025,203.205,87.18
74816,"21","21",70.42,658.23,587.81,6765.17,322.150952380952,288.31,163.028331102143,70.42,70.42,213.18,360.12,146.94
74817,"20","19",70.42,658.23,587.81,5893.31,294.6655,247.815,167.849579310614,70.42,149.64,172.4,377.505,205.105
74818,"12","12",119.1,379.47,260.37,3193.71,266.1425,248.235,78.6790991014556,119.1,119.1,214.77,350.895,136.125
74819,"9","9",168.22,1031,862.78,3219.4,357.711111111111,204.78,286.205941915353,168.22,168.22,201.6,265.47,63.87
74940,"11","11",21.67,439.84,418.17,1786.6,162.418181818182,134.12,119.352372091915,21.67,21.67,78.905,210.67,131.765
74941,"20","20",53.03,659.11,606.08,4639.23,231.9615,202.89,135.58362914729,53.03,53.03,137.79,270.835,133.045
74942,"1","1",164.48,164.48,0,164.48,164.48,164.48,0,164.48,164.48,164.48,164.48,0
74936,"48","47",17.26,289.81,272.55,3500.46,72.92625,45.6,61.9424299459116,17.26,32.3,32.41,86.855,54.445
74937,"56","51",14,293.05,279.05,4776.59,85.29625,45.55,75.0498668163494,14,22.74,27.705,142.96,115.255
74938,"11","11",39.73,648.3,608.57,1871.03,170.093636363636,142.14,167.181945864799,39.73,39.73,54.575,156.315,101.74
74939,"2","2",270.19,295.73,25.54,565.92,282.96,282.96,12.77,270.19,270.19,270.19,295.73,25.54
74932,"6","6",3578.06,11587.73,8009.67,50584.47,8430.745,8264.545,2736.20229290374,3578.06,3578.06,7320.42,11569.17,4248.75
74933,"2","2",305.45,2566.65,2261.2,2872.1,1436.05,1436.05,1130.6,305.45,305.45,305.45,2566.65,2261.2
74934,"2","2",49.29,837.69,788.4,886.98,443.49,443.49,394.2,49.29,49.29,49.29,837.69,788.4
74935,"16","16",22.34,1365.81,1343.47,3319.9,207.49375,47.725,414.48086449912,22.34,22.34,30.11,77.825,47.715
74928,"1","1",13109.28,13109.28,0,13109.28,13109.28,13109.28,0,13109.28,13109.28,13109.28,13109.28,0
74930,"2","2",10965.94,11672.64,706.699999999999,22638.58,11319.29,11319.29,353.349999999999,10965.94,10965.94,10965.94,11672.64,706.699999999999
74931,"5","4",5912.89,11672.64,5759.75,48081.41,9616.282,11587.73,2489.49461884456,5912.89,11587.73,7320.42,11587.73,4267.31
74924,"82","79",24.54,247,222.46,9579.27,116.820365853659,125.195,44.6752488752024,24.54,52.68,91.73,144,52.27
74925,"42","41",65.95,290.32,224.37,5263.81,125.328809523809,114.215,35.3056028335434,65.95,110.68,108,141.16,33.16
74926,"3","3",103.5,196.16,92.66,403.76,134.586666666667,104.1,43.5396105734639,103.5,103.5,103.8,150.13,46.33
74927,"1","1",7876.45,7876.45,0,7876.45,7876.45,7876.45,0,7876.45,7876.45,7876.45,7876.45,0
74920,"1","1",454.35,454.35,0,454.35,454.35,454.35,0,454.35,454.35,454.35,454.35,0
74921,"8","8",31.34,201.82,170.48,674.04,84.255,62.125,56.5863726969665,31.34,31.34,45.04,113.275,68.235
74922,"11","10",26,283.75,257.75,1171.82,106.529090909091,73.31,75.3746928176518,26,60.72,50.525,148.035,97.51
74923,"68","63",21.09,442.25,421.16,8346.99,122.749852941176,87.36,86.939092447337,21.09,46.72,51.965,185.515,133.55
74916,"26","25",0,324.95,324.95,2289.28,88.0492307692308,39.77,88.245207362696,0,24.26,32.38,121.65,89.27
74917,"22","22",0,708.37,708.37,2733.05,124.229545454545,53.385,170.729865190526,0,0,40,97.4,57.4
74918,"12","12",0,482.47,482.47,2231.89,185.990833333333,124.185,172.125043135232,0,0,56.525,330.235,273.71
74919,"6","6",29.65,450.22,420.57,1129.03,188.171666666667,105.94,176.466464747712,29.65,29.65,33.06,404.22,371.16
74912,"32","30",0,784.3,784.3,3588.36,112.13625,47.97,174.00407451677,0,36.36,39.695,77.73,38.035
74913,"35","33",0,325.36,325.36,2640.41,75.4402857142857,49.54,62.8498502548831,21.27,0,35.885,106.345,70.46
74914,"42","41",0,715.35,715.35,4206.03,100.143571428571,60.055,116.686896616573,22.72,0,40.97,123.54,82.57
74915,"41","38",22.15,168.6,146.45,2418.62,58.9907317073171,43.64,37.3826962311894,22.15,36.36,36.24,67.2,30.96
74910,"4","4",132.37,995.65,863.28,1843.82,460.955,357.9,331.378164073917,132.37,132.37,190.205,731.705,541.5
74911,"32","32",38.67,995.65,956.98,9218.37,288.0740625,192.24,250.861593312171,38.67,38.67,122.8,369.925,247.125
74896,"8","8",61.79,660.24,598.45,3013.66,376.7075,373.34,256.552025510909,61.79,61.79,115.23,657.245,542.015
74897,"2","2",64.5,64.83,0.329999999999998,129.33,64.665,64.665,0.164999999999999,64.5,64.5,64.5,64.83,0.329999999999998
