id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
76359,"1","1",9993.68,9993.68,0,9993.68,9993.68,9993.68,0,9993.68,9993.68,9993.68,9993.68,0
76447,"1","1",21.29,21.29,0,21.29,21.29,21.29,0,21.29,21.29,21.29,21.29,0
76524,"1","1",3165.62,3165.62,0,3165.62,3165.62,3165.62,0,3165.62,3165.62,3165.62,3165.62,0
76522,"1","1",1998.37,1998.37,0,1998.37,1998.37,1998.37,0,1998.37,1998.37,1998.37,1998.37,0
76523,"1","1",3165.62,3165.62,0,3165.62,3165.62,3165.62,0,3165.62,3165.62,3165.62,3165.62,0
76514,"1","1",995.11,995.11,0,995.11,995.11,995.11,0,995.11,995.11,995.11,995.11,0
75177,"1","1",206.28,206.28,0,206.28,206.28,206.28,0,206.28,206.28,206.28,206.28,0
75252,"1","1",1252.4,1252.4,0,1252.4,1252.4,1252.4,0,1252.4,1252.4,1252.4,1252.4,0
75224,"1","1",130.18,130.18,0,130.18,130.18,130.18,0,130.18,130.18,130.18,130.18,0
74934,"1","1",335.53,335.53,0,335.53,335.53,335.53,0,335.53,335.53,335.53,335.53,0
74908,"2","2",89.78,6991.32,6901.54,7081.1,3540.55,3540.55,3450.77,89.78,89.78,89.78,6991.32,6901.54
74909,"3","3",11.32,89.78,78.46,177.43,59.1433333333333,76.33,34.2591013049412,11.32,11.32,43.825,83.055,39.23
74907,"1","1",6991.32,6991.32,0,6991.32,6991.32,6991.32,0,6991.32,6991.32,6991.32,6991.32,0
74993,"1","1",1096.6,1096.6,0,1096.6,1096.6,1096.6,0,1096.6,1096.6,1096.6,1096.6,0
74980,"1","1",1186.19,1186.19,0,1186.19,1186.19,1186.19,0,1186.19,1186.19,1186.19,1186.19,0
75526,"1","1",90.26,90.26,0,90.26,90.26,90.26,0,90.26,90.26,90.26,90.26,0
75634,"1","1",4780.84,4780.84,0,4780.84,4780.84,4780.84,0,4780.84,4780.84,4780.84,4780.84,0
75604,"1","1",2852.65,2852.65,0,2852.65,2852.65,2852.65,0,2852.65,2852.65,2852.65,2852.65,0
75605,"1","1",2852.65,2852.65,0,2852.65,2852.65,2852.65,0,2852.65,2852.65,2852.65,2852.65,0
75588,"1","1",1341.39,1341.39,0,1341.39,1341.39,1341.39,0,1341.39,1341.39,1341.39,1341.39,0
75585,"1","1",719.33,719.33,0,719.33,719.33,719.33,0,719.33,719.33,719.33,719.33,0
75586,"1","1",719.33,719.33,0,719.33,719.33,719.33,0,719.33,719.33,719.33,719.33,0
75587,"1","1",1341.39,1341.39,0,1341.39,1341.39,1341.39,0,1341.39,1341.39,1341.39,1341.39,0
75710,"1","1",944.83,944.83,0,944.83,944.83,944.83,0,944.83,944.83,944.83,944.83,0
75301,"2","2",2852.65,13598.06,10745.41,16450.71,8225.355,8225.355,5372.705,2852.65,2852.65,2852.65,13598.06,10745.41
75303,"1","1",4374.18,4374.18,0,4374.18,4374.18,4374.18,0,4374.18,4374.18,4374.18,4374.18,0
75284,"1","1",1186.19,1186.19,0,1186.19,1186.19,1186.19,0,1186.19,1186.19,1186.19,1186.19,0
75519,"1","1",424.75,424.75,0,424.75,424.75,424.75,0,424.75,424.75,424.75,424.75,0
74093,"1","1",1812.68,1812.68,0,1812.68,1812.68,1812.68,0,1812.68,1812.68,1812.68,1812.68,0
74095,"1","1",1161.01,1161.01,0,1161.01,1161.01,1161.01,0,1161.01,1161.01,1161.01,1161.01,0
74088,"1","1",1769.17,1769.17,0,1769.17,1769.17,1769.17,0,1769.17,1769.17,1769.17,1769.17,0
74087,"1","1",1769.17,1769.17,0,1769.17,1769.17,1769.17,0,1769.17,1769.17,1769.17,1769.17,0
74218,"1","1",729.32,729.32,0,729.32,729.32,729.32,0,729.32,729.32,729.32,729.32,0
73789,"2","2",776.17,986.25,210.08,1762.42,881.21,881.21,105.04,776.17,776.17,776.17,986.25,210.08
73790,"3","3",776.17,1248.95,472.78,2955.41,985.136666666667,930.29,196.869414813193,776.17,776.17,853.23,1089.62,236.39
73791,"1","1",1161.01,1161.01,0,1161.01,1161.01,1161.01,0,1161.01,1161.01,1161.01,1161.01,0
73765,"1","1",4967.75,4967.75,0,4967.75,4967.75,4967.75,0,4967.75,4967.75,4967.75,4967.75,0
73742,"1","1",2318.64,2318.64,0,2318.64,2318.64,2318.64,0,2318.64,2318.64,2318.64,2318.64,0
73738,"2","2",34.12,285.12,251,319.24,159.62,159.62,125.5,34.12,34.12,34.12,285.12,251
73940,"1","1",1497,1497,0,1497,1497,1497,0,1497,1497,1497,1497,0
74616,"1","1",146.47,146.47,0,146.47,146.47,146.47,0,146.47,146.47,146.47,146.47,0
74615,"1","1",146.47,146.47,0,146.47,146.47,146.47,0,146.47,146.47,146.47,146.47,0
74604,"2","2",36.26,6991.32,6955.06,7027.58,3513.79,3513.79,3477.53,36.26,36.26,36.26,6991.32,6955.06
74605,"1","1",36.26,36.26,0,36.26,36.26,36.26,0,36.26,36.26,36.26,36.26,0
74603,"1","1",6991.32,6991.32,0,6991.32,6991.32,6991.32,0,6991.32,6991.32,6991.32,6991.32,0
74656,"1","1",469.8,469.8,0,469.8,469.8,469.8,0,469.8,469.8,469.8,469.8,0
74657,"1","1",469.8,469.8,0,469.8,469.8,469.8,0,469.8,469.8,469.8,469.8,0
74630,"2","2",335.53,790.8,455.27,1126.33,563.165,563.165,227.635,335.53,335.53,335.53,790.8,455.27
74748,"1","1",40.5,40.5,0,40.5,40.5,40.5,0,40.5,40.5,40.5,40.5,0
74749,"1","1",40.5,40.5,0,40.5,40.5,40.5,0,40.5,40.5,40.5,40.5,0
74689,"1","1",1096.6,1096.6,0,1096.6,1096.6,1096.6,0,1096.6,1096.6,1096.6,1096.6,0
74264,"1","1",1150.1,1150.1,0,1150.1,1150.1,1150.1,0,1150.1,1150.1,1150.1,1150.1,0
74352,"1","1",469.8,469.8,0,469.8,469.8,469.8,0,469.8,469.8,469.8,469.8,0
74398,"1","1",1508.61,1508.61,0,1508.61,1508.61,1508.61,0,1508.61,1508.61,1508.61,1508.61,0
74399,"2","2",1508.61,1975.2,466.59,3483.81,1741.905,1741.905,233.295,1508.61,1508.61,1508.61,1975.2,466.59
74444,"1","1",40.5,40.5,0,40.5,40.5,40.5,0,40.5,40.5,40.5,40.5,0
81236,"1","1",17113.05,17113.05,0,17113.05,17113.05,17113.05,0,17113.05,17113.05,17113.05,17113.05,0
81235,"1","1",17113.05,17113.05,0,17113.05,17113.05,17113.05,0,17113.05,17113.05,17113.05,17113.05,0
81323,"1","1",12065.26,12065.26,0,12065.26,12065.26,12065.26,0,12065.26,12065.26,12065.26,12065.26,0
15747,"1","1",331.45,331.45,0,331.45,331.45,331.45,0,331.45,331.45,331.45,331.45,0
80934,"1","1",4009.64,4009.64,0,4009.64,4009.64,4009.64,0,4009.64,4009.64,4009.64,4009.64,0
80931,"1","1",17113.05,17113.05,0,17113.05,17113.05,17113.05,0,17113.05,17113.05,17113.05,17113.05,0
81523,"1","1",204.92,204.92,0,204.92,204.92,204.92,0,204.92,204.92,204.92,204.92,0
16050,"1","1",730.51,730.51,0,730.51,730.51,730.51,0,730.51,730.51,730.51,730.51,0
16051,"1","1",331.45,331.45,0,331.45,331.45,331.45,0,331.45,331.45,331.45,331.45,0
81619,"1","1",504.5,504.5,0,504.5,504.5,504.5,0,504.5,504.5,504.5,504.5,0
80195,"1","1",83.64,83.64,0,83.64,83.64,83.64,0,83.64,83.64,83.64,83.64,0
14763,"1","1",8252.96,8252.96,0,8252.96,8252.96,8252.96,0,8252.96,8252.96,8252.96,8252.96,0
80052,"1","1",1020.65,1020.65,0,1020.65,1020.65,1020.65,0,1020.65,1020.65,1020.65,1020.65,0
80051,"1","1",1020.65,1020.65,0,1020.65,1020.65,1020.65,0,1020.65,1020.65,1020.65,1020.65,0
80100,"1","1",1376.78,1376.78,0,1376.78,1376.78,1376.78,0,1376.78,1376.78,1376.78,1376.78,0
80400,"1","1",2929.68,2929.68,0,2929.68,2929.68,2929.68,0,2929.68,2929.68,2929.68,2929.68,0
80401,"1","1",2929.68,2929.68,0,2929.68,2929.68,2929.68,0,2929.68,2929.68,2929.68,2929.68,0
15067,"1","1",8252.96,8252.96,0,8252.96,8252.96,8252.96,0,8252.96,8252.96,8252.96,8252.96,0
79164,"1","1",8487.83,8487.83,0,8487.83,8487.83,8487.83,0,8487.83,8487.83,8487.83,8487.83,0
79148,"1","1",1280.65,1280.65,0,1280.65,1280.65,1280.65,0,1280.65,1280.65,1280.65,1280.65,0
79147,"1","1",1280.65,1280.65,0,1280.65,1280.65,1280.65,0,1280.65,1280.65,1280.65,1280.65,0
79252,"1","1",236869.28,236869.28,0,236869.28,236869.28,236869.28,0,236869.28,236869.28,236869.28,236869.28,0
79253,"1","1",236869.28,236869.28,0,236869.28,236869.28,236869.28,0,236869.28,236869.28,236869.28,236869.28,0
79249,"1","1",223985.02,223985.02,0,223985.02,223985.02,223985.02,0,223985.02,223985.02,223985.02,223985.02,0
79250,"1","1",223985.02,223985.02,0,223985.02,223985.02,223985.02,0,223985.02,223985.02,223985.02,223985.02,0
79251,"1","1",223985.02,223985.02,0,223985.02,223985.02,223985.02,0,223985.02,223985.02,223985.02,223985.02,0
78960,"1","1",4238.7,4238.7,0,4238.7,4238.7,4238.7,0,4238.7,4238.7,4238.7,4238.7,0
78961,"1","1",4238.7,4238.7,0,4238.7,4238.7,4238.7,0,4238.7,4238.7,4238.7,4238.7,0
78948,"1","1",236869.28,236869.28,0,236869.28,236869.28,236869.28,0,236869.28,236869.28,236869.28,236869.28,0
78945,"1","1",223985.02,223985.02,0,223985.02,223985.02,223985.02,0,223985.02,223985.02,223985.02,223985.02,0
78946,"1","1",223985.02,223985.02,0,223985.02,223985.02,223985.02,0,223985.02,223985.02,223985.02,223985.02,0
78947,"1","1",223985.02,223985.02,0,223985.02,223985.02,223985.02,0,223985.02,223985.02,223985.02,223985.02,0
79092,"1","1",4076.11,4076.11,0,4076.11,4076.11,4076.11,0,4076.11,4076.11,4076.11,4076.11,0
79796,"1","1",1376.78,1376.78,0,1376.78,1376.78,1376.78,0,1376.78,1376.78,1376.78,1376.78,0
79748,"1","1",1020.65,1020.65,0,1020.65,1020.65,1020.65,0,1020.65,1020.65,1020.65,1020.65,0
79747,"1","1",1020.65,1020.65,0,1020.65,1020.65,1020.65,0,1020.65,1020.65,1020.65,1020.65,0
79861,"1","1",8085.46,8085.46,0,8085.46,8085.46,8085.46,0,8085.46,8085.46,8085.46,8085.46,0
79838,"1","1",2476.69,2476.69,0,2476.69,2476.69,2476.69,0,2476.69,2476.69,2476.69,2476.69,0
79396,"1","1",4076.11,4076.11,0,4076.11,4076.11,4076.11,0,4076.11,4076.11,4076.11,4076.11,0
79468,"1","1",8487.83,8487.83,0,8487.83,8487.83,8487.83,0,8487.83,8487.83,8487.83,8487.83,0
79560,"1","1",1981.71,1981.71,0,1981.71,1981.71,1981.71,0,1981.71,1981.71,1981.71,1981.71,0
79561,"1","1",1981.71,1981.71,0,1981.71,1981.71,1981.71,0,1981.71,1981.71,1981.71,1981.71,0
79556,"1","1",236869.28,236869.28,0,236869.28,236869.28,236869.28,0,236869.28,236869.28,236869.28,236869.28,0
79557,"1","1",8085.46,8085.46,0,8085.46,8085.46,8085.46,0,8085.46,8085.46,8085.46,8085.46,0
79555,"1","1",236869.28,236869.28,0,236869.28,236869.28,236869.28,0,236869.28,236869.28,236869.28,236869.28,0
78156,"1","1",4097.42,4097.42,0,4097.42,4097.42,4097.42,0,4097.42,4097.42,4097.42,4097.42,0
78154,"1","1",634.47,634.47,0,634.47,634.47,634.47,0,634.47,634.47,634.47,634.47,0
78258,"1","1",7622.29,7622.29,0,7622.29,7622.29,7622.29,0,7622.29,7622.29,7622.29,7622.29,0
78259,"1","1",7622.29,7622.29,0,7622.29,7622.29,7622.29,0,7622.29,7622.29,7622.29,7622.29,0
78238,"1","1",738.97,738.97,0,738.97,738.97,738.97,0,738.97,738.97,738.97,738.97,0
78239,"1","1",738.97,738.97,0,738.97,738.97,738.97,0,738.97,738.97,738.97,738.97,0
78233,"1","1",8174.83,8174.83,0,8174.83,8174.83,8174.83,0,8174.83,8174.83,8174.83,8174.83,0
78234,"1","1",8174.83,8174.83,0,8174.83,8174.83,8174.83,0,8174.83,8174.83,8174.83,8174.83,0
78331,"1","1",320.22,320.22,0,320.22,320.22,320.22,0,320.22,320.22,320.22,320.22,0
77929,"1","1",8174.83,8174.83,0,8174.83,8174.83,8174.83,0,8174.83,8174.83,8174.83,8174.83,0
77930,"1","1",8174.83,8174.83,0,8174.83,8174.83,8174.83,0,8174.83,8174.83,8174.83,8174.83,0
77897,"1","1",25,25,0,25,25,25,0,25,25,25,25,0
77898,"1","1",25,25,0,25,25,25,0,25,25,25,25,0
78040,"3","3",1472.19,3315.51,1843.32,6786.73,2262.24333333333,1999.03,775.206682003079,1472.19,1472.19,1735.61,2657.27,921.66
78032,"1","1",18730.87,18730.87,0,18730.87,18730.87,18730.87,0,18730.87,18730.87,18730.87,18730.87,0
78028,"1","1",317.19,317.19,0,317.19,317.19,317.19,0,317.19,317.19,317.19,317.19,0
78769,"1","1",1545.34,1545.34,0,1545.34,1545.34,1545.34,0,1545.34,1545.34,1545.34,1545.34,0
78844,"2","2",9.98,41.6,31.62,51.58,25.79,25.79,15.81,9.98,9.98,9.98,41.6,31.62
78845,"1","1",137.95,137.95,0,137.95,137.95,137.95,0,137.95,137.95,137.95,137.95,0
78842,"1","1",18086.9,18086.9,0,18086.9,18086.9,18086.9,0,18086.9,18086.9,18086.9,18086.9,0
78843,"1","1",18086.9,18086.9,0,18086.9,18086.9,18086.9,0,18086.9,18086.9,18086.9,18086.9,0
78347,"1","1",341.36,341.36,0,341.36,341.36,341.36,0,341.36,341.36,341.36,341.36,0
78336,"1","1",18730.87,18730.87,0,18730.87,18730.87,18730.87,0,18730.87,18730.87,18730.87,18730.87,0
78458,"1","1",634.47,634.47,0,634.47,634.47,634.47,0,634.47,634.47,634.47,634.47,0
78465,"1","1",1545.34,1545.34,0,1545.34,1545.34,1545.34,0,1545.34,1545.34,1545.34,1545.34,0
78571,"1","1",2990.98,2990.98,0,2990.98,2990.98,2990.98,0,2990.98,2990.98,2990.98,2990.98,0
78562,"1","1",7622.29,7622.29,0,7622.29,7622.29,7622.29,0,7622.29,7622.29,7622.29,7622.29,0
78563,"1","1",7622.29,7622.29,0,7622.29,7622.29,7622.29,0,7622.29,7622.29,7622.29,7622.29,0
78541,"2","2",137.95,147.93,9.98000000000002,285.88,142.94,142.94,4.99000000000001,137.95,137.95,137.95,147.93,9.98000000000002
78542,"1","1",738.97,738.97,0,738.97,738.97,738.97,0,738.97,738.97,738.97,738.97,0
78543,"1","1",738.97,738.97,0,738.97,738.97,738.97,0,738.97,738.97,738.97,738.97,0
78538,"1","1",18086.9,18086.9,0,18086.9,18086.9,18086.9,0,18086.9,18086.9,18086.9,18086.9,0
52543,"1","1",122.44,122.44,0,122.44,122.44,122.44,0,122.44,122.44,122.44,122.44,0
52536,"1","1",6147.53,6147.53,0,6147.53,6147.53,6147.53,0,6147.53,6147.53,6147.53,6147.53,0
52535,"1","1",6147.53,6147.53,0,6147.53,6147.53,6147.53,0,6147.53,6147.53,6147.53,6147.53,0
52688,"1","1",877.58,877.58,0,877.58,877.58,877.58,0,877.58,877.58,877.58,877.58,0
52687,"1","1",877.58,877.58,0,877.58,877.58,877.58,0,877.58,877.58,877.58,877.58,0
52237,"1","1",420.25,420.25,0,420.25,420.25,420.25,0,420.25,420.25,420.25,420.25,0
52462,"1","1",9683,9683,0,9683,9683,9683,0,9683,9683,9683,9683,0
52463,"1","1",9683,9683,0,9683,9683,9683,0,9683,9683,9683,9683,0
53094,"1","1",11211.23,11211.23,0,11211.23,11211.23,11211.23,0,11211.23,11211.23,11211.23,11211.23,0
52777,"1","1",413.41,413.41,0,413.41,413.41,413.41,0,413.41,413.41,413.41,413.41,0
51517,"3","3",474,1398.69,924.69,3129.12,1043.04,1256.43,406.541812609724,474,474,865.215,1327.56,462.345
51518,"5","5",9.1,1398.69,1389.59,3744.3,748.86,685.89,520.942841624683,9.1,9.1,394.19,1256.43,862.24
51519,"1","1",59.89,59.89,0,59.89,59.89,59.89,0,59.89,59.89,59.89,59.89,0
51544,"1","1",1213.63,1213.63,0,1213.63,1213.63,1213.63,0,1213.63,1213.63,1213.63,1213.63,0
51545,"1","1",1213.63,1213.63,0,1213.63,1213.63,1213.63,0,1213.63,1213.63,1213.63,1213.63,0
51253,"1","1",994.95,994.95,0,994.95,994.95,994.95,0,994.95,994.95,994.95,994.95,0
51227,"1","1",2485.97,2485.97,0,2485.97,2485.97,2485.97,0,2485.97,2485.97,2485.97,2485.97,0
51212,"1","1",64.67,64.67,0,64.67,64.67,64.67,0,64.67,64.67,64.67,64.67,0
51213,"2","2",553.76,1256.43,702.67,1810.19,905.095,905.095,351.335,553.76,553.76,553.76,1256.43,702.67
51214,"4","4",8,1256.43,1248.43,2504.08,626.02,619.825,443.895092617614,8,8,280.88,971.16,690.28
52088,"1","1",1159.46,1159.46,0,1159.46,1159.46,1159.46,0,1159.46,1159.46,1159.46,1159.46,0
52089,"1","1",1159.46,1159.46,0,1159.46,1159.46,1159.46,0,1159.46,1159.46,1159.46,1159.46,0
52159,"1","1",9683,9683,0,9683,9683,9683,0,9683,9683,9683,9683,0
52127,"1","1",554.88,554.88,0,554.88,554.88,554.88,0,554.88,554.88,554.88,554.88,0
52160,"1","1",9683,9683,0,9683,9683,9683,0,9683,9683,9683,9683,0
51821,"1","1",163.12,163.12,0,163.12,163.12,163.12,0,163.12,163.12,163.12,163.12,0
51784,"1","1",972.24,972.24,0,972.24,972.24,972.24,0,972.24,972.24,972.24,972.24,0
51783,"1","1",972.24,972.24,0,972.24,972.24,972.24,0,972.24,972.24,972.24,972.24,0
51868,"1","1",18212.69,18212.69,0,18212.69,18212.69,18212.69,0,18212.69,18212.69,18212.69,18212.69,0
51933,"1","1",420.25,420.25,0,420.25,420.25,420.25,0,420.25,420.25,420.25,420.25,0
50651,"1","1",1286.1,1286.1,0,1286.1,1286.1,1286.1,0,1286.1,1286.1,1286.1,1286.1,0
50646,"1","1",2717.23,2717.23,0,2717.23,2717.23,2717.23,0,2717.23,2717.23,2717.23,2717.23,0
50647,"2","2",90.6,2717.23,2626.63,2807.83,1403.915,1403.915,1313.315,90.6,90.6,90.6,2717.23,2626.63
50347,"1","1",1286.1,1286.1,0,1286.1,1286.1,1286.1,0,1286.1,1286.1,1286.1,1286.1,0
50319,"1","1",2560.21,2560.21,0,2560.21,2560.21,2560.21,0,2560.21,2560.21,2560.21,2560.21,0
50424,"1","1",6165.38,6165.38,0,6165.38,6165.38,6165.38,0,6165.38,6165.38,6165.38,6165.38,0
50423,"1","1",6165.38,6165.38,0,6165.38,6165.38,6165.38,0,6165.38,6165.38,6165.38,6165.38,0
50371,"1","1",247.93,247.93,0,247.93,247.93,247.93,0,247.93,247.93,247.93,247.93,0
51016,"1","1",1208.75,1208.75,0,1208.75,1208.75,1208.75,0,1208.75,1208.75,1208.75,1208.75,0
50728,"1","1",6165.38,6165.38,0,6165.38,6165.38,6165.38,0,6165.38,6165.38,6165.38,6165.38,0
50727,"1","1",6165.38,6165.38,0,6165.38,6165.38,6165.38,0,6165.38,6165.38,6165.38,6165.38,0
49467,"1","1",2995.87,2995.87,0,2995.87,2995.87,2995.87,0,2995.87,2995.87,2995.87,2995.87,0
49191,"1","1",1349.14,1349.14,0,1349.14,1349.14,1349.14,0,1349.14,1349.14,1349.14,1349.14,0
49404,"1","1",527.5,527.5,0,527.5,527.5,527.5,0,527.5,527.5,527.5,527.5,0
50015,"1","1",2560.21,2560.21,0,2560.21,2560.21,2560.21,0,2560.21,2560.21,2560.21,2560.21,0
49708,"1","1",527.5,527.5,0,527.5,527.5,527.5,0,527.5,527.5,527.5,527.5,0
49682,"1","1",1238.3,1238.3,0,1238.3,1238.3,1238.3,0,1238.3,1238.3,1238.3,1238.3,0
49683,"1","1",1238.3,1238.3,0,1238.3,1238.3,1238.3,0,1238.3,1238.3,1238.3,1238.3,0
49671,"1","1",1992.96,1992.96,0,1992.96,1992.96,1992.96,0,1992.96,1992.96,1992.96,1992.96,0
49771,"1","1",2995.87,2995.87,0,2995.87,2995.87,2995.87,0,2995.87,2995.87,2995.87,2995.87,0
56696,"1","1",254.71,254.71,0,254.71,254.71,254.71,0,254.71,254.71,254.71,254.71,0
56693,"1","1",419.25,419.25,0,419.25,419.25,419.25,0,419.25,419.25,419.25,419.25,0
56694,"3","3",127.54,826.45,698.91,1480.05,493.35,526.06,286.264743550441,127.54,127.54,326.8,676.255,349.455
56695,"7","7",343.77,3986.65,3642.88,11021.55,1574.50714285714,826.45,1388.93950543689,343.77,343.77,558.6,2373.74,1815.14
56688,"1","1",55364.115,55364.115,0,55364.115,55364.115,55364.115,0,55364.115,55364.115,55364.115,55364.115,0
56684,"1","1",29665.25,29665.25,0,29665.25,29665.25,29665.25,0,29665.25,29665.25,29665.25,29665.25,0
56687,"1","1",55364.115,55364.115,0,55364.115,55364.115,55364.115,0,55364.115,55364.115,55364.115,55364.115,0
56680,"2","2",296.37,1915.68,1619.31,2212.05,1106.025,1106.025,809.655,296.37,296.37,296.37,1915.68,1619.31
56681,"1","1",296.37,296.37,0,296.37,296.37,296.37,0,296.37,296.37,296.37,296.37,0
56683,"1","1",29665.25,29665.25,0,29665.25,29665.25,29665.25,0,29665.25,29665.25,29665.25,29665.25,0
56676,"5","5",24.5,361.93,337.43,838.03,167.606,138.73,125.474460604539,24.5,24.5,57.96,254.91,196.95
56677,"3","3",7.54,138.73,131.19,156.45,52.15,10.18,61.2307912736721,7.54,7.54,8.86,74.455,65.595
56678,"1","1",6.03,6.03,0,6.03,6.03,6.03,0,6.03,6.03,6.03,6.03,0
56679,"1","1",1915.68,1915.68,0,1915.68,1915.68,1915.68,0,1915.68,1915.68,1915.68,1915.68,0
56675,"3","3",57.96,302.2,244.24,615.07,205.023333333333,254.91,105.766421997826,57.96,57.96,156.435,278.555,122.12
56644,"6","6",319.61,1959.88,1640.27,6265.77,1044.295,815.235,673.743323201301,319.61,319.61,473.4,1882.41,1409.01
56645,"2","2",289.14,1393.88,1104.74,1683.02,841.51,841.51,552.37,289.14,289.14,289.14,1393.88,1104.74
56641,"1","1",278.81,278.81,0,278.81,278.81,278.81,0,278.81,278.81,278.81,278.81,0
56642,"2","2",335.26,837.53,502.27,1172.79,586.395,586.395,251.135,335.26,335.26,335.26,837.53,502.27
56643,"4","4",173.23,1882.41,1709.18,3419.44,854.86,681.9,711.037411568477,173.23,173.23,192.515,1517.205,1324.69
56727,"1","1",8586.8,8586.8,0,8586.8,8586.8,8586.8,0,8586.8,8586.8,8586.8,8586.8,0
56380,"1","1",29665.25,29665.25,0,29665.25,29665.25,29665.25,0,29665.25,29665.25,29665.25,29665.25,0
56383,"1","1",55364.115,55364.115,0,55364.115,55364.115,55364.115,0,55364.115,55364.115,55364.115,55364.115,0
56377,"2","2",14.33,253.66,239.33,267.99,133.995,133.995,119.665,14.33,14.33,14.33,253.66,239.33
56379,"2","2",27.14,29665.25,29638.11,29692.39,14846.195,14846.195,14819.055,27.14,27.14,27.14,29665.25,29638.11
56372,"7","7",57.3,361.93,304.63,1204.61,172.087142857143,138.73,96.8525380911305,57.3,57.3,110.61,212.715,102.105
56373,"7","7",33.5,257.2,223.7,879.14,125.591428571429,126.67,68.9158558219621,33.5,33.5,77.405,153.48,76.075
56340,"1","1",364.78,364.78,0,364.78,364.78,364.78,0,364.78,364.78,364.78,364.78,0
56341,"1","1",769.9,769.9,0,769.9,769.9,769.9,0,769.9,769.9,769.9,769.9,0
56339,"1","1",309.31,309.31,0,309.31,309.31,309.31,0,309.31,309.31,309.31,309.31,0
56392,"4","4",134.28,754.09,619.81,1412.63,353.1575,262.13,237.348032367555,134.28,134.28,194.495,511.82,317.325
56393,"1","1",13433.8,13433.8,0,13433.8,13433.8,13433.8,0,13433.8,13433.8,13433.8,13433.8,0
56390,"2","2",9.16,826.45,817.29,835.61,417.805,417.805,408.645,9.16,9.16,9.16,826.45,817.29
56391,"3","3",9.16,1319.01,1309.85,2154.62,718.206666666667,826.45,540.193928161195,9.16,9.16,417.805,1072.73,654.925
57252,"2","2",211.56,329.95,118.39,541.51,270.755,270.755,59.195,211.56,211.56,211.56,329.95,118.39
57249,"1","1",583.11,583.11,0,583.11,583.11,583.11,0,583.11,583.11,583.11,583.11,0
57250,"3","3",426.37,1322.39,896.02,2201.35,733.783333333333,452.59,416.34539197909,426.37,426.37,439.48,887.49,448.01
57251,"3","3",329.95,1357.61,1027.66,3009.95,1003.31666666667,1322.39,476.359187261975,329.95,329.95,826.17,1340,513.83
57336,"1","1",76869.54,76869.54,0,76869.54,76869.54,76869.54,0,76869.54,76869.54,76869.54,76869.54,0
57337,"1","1",76869.54,76869.54,0,76869.54,76869.54,76869.54,0,76869.54,76869.54,76869.54,76869.54,0
57334,"1","1",76869.54,76869.54,0,76869.54,76869.54,76869.54,0,76869.54,76869.54,76869.54,76869.54,0
57335,"2","2",1041.54,76869.54,75828,77911.08,38955.54,38955.54,37914,1041.54,1041.54,1041.54,76869.54,75828
57323,"1","1",3690.747,3690.747,0,3690.747,3690.747,3690.747,0,3690.747,3690.747,3690.747,3690.747,0
57308,"3","3",89.26,520.26,431,800.96,266.986666666667,191.44,183.885334077759,89.26,89.26,140.35,355.85,215.5
57306,"4","4",19.82,519.72,499.9,772.14,193.035,116.3,193.863328855666,19.82,19.82,52.94,333.13,280.19
57307,"5","5",19.82,503.75,483.93,1059.77,211.954,146.54,165.230676280163,19.82,19.82,125.62,264.04,138.42
57298,"1","1",3865.46,3865.46,0,3865.46,3865.46,3865.46,0,3865.46,3865.46,3865.46,3865.46,0
57299,"1","1",3865.46,3865.46,0,3865.46,3865.46,3865.46,0,3865.46,3865.46,3865.46,3865.46,0
57294,"1","1",11117.39,11117.39,0,11117.39,11117.39,11117.39,0,11117.39,11117.39,11117.39,11117.39,0
57288,"8","8",63.34,500.65,437.31,1911.83,238.97875,126.885,183.920471701596,63.34,63.34,86.345,460.69,374.345
57289,"5","4",7.54,500.65,493.11,991.69,198.338,35.63,223.264112781253,35.63,7.54,7.54,440.33,432.79
57290,"2","2",35.63,478.8,443.17,514.43,257.215,257.215,221.585,35.63,35.63,35.63,478.8,443.17
57291,"1","1",478.8,478.8,0,478.8,478.8,478.8,0,478.8,478.8,478.8,478.8,0
57284,"2","2",55.82,180.35,124.53,236.17,118.085,118.085,62.265,55.82,55.82,55.82,180.35,124.53
57287,"3","3",273.7,429,155.3,985.74,328.58,283.04,71.1099674213585,273.7,273.7,278.37,356.02,77.65
57283,"2","2",55.82,63.34,7.52,119.16,59.58,59.58,3.76,55.82,55.82,55.82,63.34,7.52
56948,"2","2",329.95,593.7,263.75,923.65,461.825,461.825,131.875,329.95,329.95,329.95,593.7,263.75
56945,"1","1",278.81,278.81,0,278.81,278.81,278.81,0,278.81,278.81,278.81,278.81,0
56947,"1","1",329.95,329.95,0,329.95,329.95,329.95,0,329.95,329.95,329.95,329.95,0
56940,"1","1",48,48,0,48,48,48,0,48,48,48,48,0
56941,"1","1",48,48,0,48,48,48,0,48,48,48,48,0
57019,"1","1",3690.747,3690.747,0,3690.747,3690.747,3690.747,0,3690.747,3690.747,3690.747,3690.747,0
57000,"3","3",229.19,290.02,60.83,750.64,250.213333333333,231.43,28.1624150637374,229.19,229.19,230.31,260.725,30.415
57002,"1","1",179.49,179.49,0,179.49,179.49,179.49,0,179.49,179.49,179.49,179.49,0
57003,"2","2",179.49,503.75,324.26,683.24,341.62,341.62,162.13,179.49,179.49,179.49,503.75,324.26
